name	score	s1	s2
symptom_sam	0.8577912	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.96046275	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.87845385	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8559545	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.8787818	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.92258865	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.8809446	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.9679329	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.87912345	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr msk fatigue throat cough sob other_spec
symptom_sam	0.87968004	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8573953	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.85361415	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.8522582	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.896495	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.85561955	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.9215995	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr msk fatigue rn_nose throat sob nv headache taste
symptom_sam	0.92049843	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.89840364	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.92749155	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.94142705	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.94410604	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.89293885	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.9918502	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.882679	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.9100658	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9533498	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.91987944	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	fvr subj_fvr chill msk fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.92316365	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.9660682	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.9286089	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8908336	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.8560649	fatigue rn_nose throat headache	subj_fvr chill msk fatigue rn_nose throat cough headache diarr
symptom_sam	0.9038088	fatigue rn_nose throat headache	rn_nose headache
symptom_sam	0.8833394	fatigue rn_nose throat headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.90906334	fatigue rn_nose throat headache	msk fatigue rn_nose throat headache abd
symptom_sam	0.8599589	fatigue rn_nose throat headache	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.85198677	fatigue rn_nose throat headache	fvr fatigue rn_nose throat
symptom_sam	0.8533248	fatigue rn_nose throat headache	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.9084699	fatigue rn_nose throat headache	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.86522126	fatigue rn_nose throat headache	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.8617161	subj_fvr chill fatigue cough sob headache	subj_fvr fatigue throat cough headache
symptom_sam	0.87202024	subj_fvr chill fatigue cough sob headache	fatigue cough sob nv headache
symptom_sam	0.85008115	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.86973494	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.8511127	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.91567945	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.9068444	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue cough nv headache
symptom_sam	0.8566302	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8605863	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.95124304	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.86372733	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue nv headache
symptom_sam	0.8630484	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.96252847	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.9611994	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8638812	subj_fvr chill fatigue cough sob headache	chill msk fatigue cough sob headache
symptom_sam	0.8517473	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.8564251	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.8990725	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.9196509	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.85155475	subj_fvr chill fatigue cough sob headache	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.9432256	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.94506764	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue cough sob
symptom_sam	0.9078967	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue headache
symptom_sam	0.95997727	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.9425599	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.8771442	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8647183	fvr msk fatigue	fvr subj_fvr chill msk fatigue
symptom_sam	0.8890606	msk fatigue	fvr msk fatigue
symptom_sam	0.89217603	msk fatigue rn_nose diarr	fatigue rn_nose
symptom_sam	0.8861214	msk fatigue cough sob taste	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.91510797	msk fatigue cough sob taste	msk fatigue cough sob headache taste
symptom_sam	0.9077033	msk fatigue cough sob taste	msk fatigue cough taste
symptom_sam	0.890938	msk fatigue cough sob taste	msk fatigue cough sob
symptom_sam	0.8808975	subj_fvr msk rn_nose throat cough headache	subj_fvr fatigue throat cough headache
symptom_sam	0.8502238	subj_fvr msk rn_nose throat cough headache	subj_fvr rn_nose cough
symptom_sam	0.9361485	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat cough headache diarr
symptom_sam	0.8579807	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill msk fatigue rn_nose cough headache taste
symptom_sam	0.9269018	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.89383936	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.87596023	subj_fvr msk rn_nose throat cough headache	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.88648725	subj_fvr msk rn_nose throat cough headache	msk fatigue rn_nose throat cough
symptom_sam	0.89205694	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.86404896	subj_fvr msk rn_nose throat cough headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.8804765	subj_fvr msk rn_nose throat cough headache	msk fatigue rn_nose throat headache abd
symptom_sam	0.876444	subj_fvr msk rn_nose throat cough headache	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.8903343	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.89695776	subj_fvr msk rn_nose throat cough headache	subj_fvr rn_nose headache
symptom_sam	0.86281365	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.91257495	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.8867725	subj_fvr msk rn_nose throat cough headache	subj_fvr msk fatigue rn_nose throat sob nv headache taste
symptom_sam	0.8859602	subj_fvr msk rn_nose throat cough headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8606274	subj_fvr msk rn_nose throat cough headache	fvr fatigue rn_nose throat
symptom_sam	0.8944721	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8783827	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.8528079	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.88220125	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8966923	subj_fvr msk rn_nose throat cough headache	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.95834064	subj_fvr msk rn_nose throat cough headache	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.8582418	subj_fvr msk rn_nose throat cough headache	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9163657	subj_fvr msk rn_nose throat cough headache	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.86087394	subj_fvr msk rn_nose throat cough headache	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.85996205	subj_fvr msk rn_nose throat cough headache	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.9028717	subj_fvr msk rn_nose throat cough headache	subj_fvr msk rn_nose headache diarr
symptom_sam	0.8966514	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.9156878	subj_fvr msk rn_nose throat cough headache	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.87748724	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8595631	subj_fvr msk rn_nose throat cough headache	fatigue rn_nose throat headache
symptom_sam	0.8907944	fatigue throat sob nv headache	msk fatigue throat sob headache
symptom_sam	0.85786617	fatigue throat sob nv headache	msk fatigue throat sob headache abd
symptom_sam	0.90942013	fatigue throat sob nv headache	fatigue cough sob nv headache
symptom_sam	0.8556577	fatigue throat sob nv headache	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.90052307	fatigue throat sob nv headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.8514732	fatigue throat sob nv headache	subj_fvr msk fatigue rn_nose throat sob nv headache taste
symptom_sam	0.8948741	fatigue throat sob nv headache	msk fatigue throat sob nv headache taste
symptom_sam	0.85988915	fatigue throat sob nv headache	msk fatigue throat cough sob headache
symptom_sam	0.87834525	fatigue throat sob nv headache	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.9003498	msk fatigue headache	chill msk fatigue headache
symptom_sam	0.93535817	msk fatigue throat headache taste	msk fatigue throat sob headache taste
symptom_sam	0.8760224	msk fatigue throat headache taste	msk fatigue throat sob nv headache taste
symptom_sam	0.8865156	subj_fvr chill msk throat cough headache	subj_fvr fatigue throat cough headache
symptom_sam	0.9279368	subj_fvr chill msk throat cough headache	subj_fvr chill msk fatigue rn_nose throat cough headache diarr
symptom_sam	0.85362613	subj_fvr chill msk throat cough headache	fvr subj_fvr chill msk fatigue rn_nose cough headache taste
symptom_sam	0.8998873	subj_fvr chill msk throat cough headache	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.91709936	subj_fvr chill msk throat cough headache	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.87584674	subj_fvr chill msk throat cough headache	fvr subj_fvr chill msk fatigue cough nv headache
symptom_sam	0.8751489	subj_fvr chill msk throat cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.90527105	subj_fvr chill msk throat cough headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.87375677	subj_fvr chill msk throat cough headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.85327613	subj_fvr chill msk throat cough headache	fvr chill cough headache
symptom_sam	0.87112224	subj_fvr chill msk throat cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.90379834	subj_fvr chill msk throat cough headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8850372	subj_fvr chill msk throat cough headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.97941124	subj_fvr chill msk throat cough headache	fvr subj_fvr chill msk throat cough headache
