attr	score	s1	s2
taxonomy_species_sam	0.7623989	coua cristata	streptopelia capicola
taxonomy_species_sam	0.710502	coua cristata	vidua paradisaea
taxonomy_species_sam	0.72345537	coua cristata	arctictis binturong
taxonomy_species_sam	0.74467635	coua cristata	dendrobates tinctorius
taxonomy_species_sam	0.79502124	coua cristata	dendrobates azureus
taxonomy_species_sam	0.7307214	coua cristata	balearica pavonina
taxonomy_species_sam	0.76221097	coua cristata	geochelone platynota
taxonomy_species_sam	0.7549637	coua cristata	cacatua leadbeateri
taxonomy_species_sam	0.73331153	coua cristata	aldabrachelys gigantea
taxonomy_species_sam	0.7132241	coua cristata	glaucidium perlatum
taxonomy_species_sam	0.722315	coua cristata	nerodia sipedon
taxonomy_species_sam	0.7577216	coua cristata	aratinga solstitialis
taxonomy_species_sam	0.7590123	coua cristata	muscicapa caerulescens
taxonomy_species_sam	0.70924693	coua cristata	muscicapa striata
taxonomy_species_sam	0.726545	coua cristata	cuora bourreti
taxonomy_species_sam	0.7549637	coua cristata	cacatua haematuropygia
taxonomy_species_sam	0.74310327	coua cristata	mantella aurantiaca
taxonomy_species_sam	0.7620499	coua cristata	cercopithecus neglectus
taxonomy_species_sam	0.72242796	coua cristata	eremophila alpestris
taxonomy_species_sam	0.7477774	coua cristata	ailuropoda melanoleuca
taxonomy_species_sam	0.7283581	coua cristata	centrochelys sulcata
taxonomy_species_sam	0.7508693	coua cristata	laniarius fuelleborni
taxonomy_species_sam	0.81198335	coua cristata	eurycea longicauda
taxonomy_species_sam	0.81198335	coua cristata	eurycea bislineata
taxonomy_species_sam	0.7549637	coua cristata	cacatua moluccensis
taxonomy_species_sam	0.9786631	haliaeetus albicilla	haliaeetus leucocephalus
taxonomy_species_sam	0.72863346	agapornis fischeri	sarcophilus harrisii
taxonomy_species_sam	0.72690076	agapornis fischeri	laniarius ferrugineus
taxonomy_species_sam	0.7206685	agapornis fischeri	laniarius fuelleborni
taxonomy_species_sam	1.0000001	anolis smallwoodi	anolis allisoni
taxonomy_species_sam	0.723325	anolis smallwoodi	alouatta pigra
taxonomy_species_sam	0.73154646	anolis smallwoodi	phoenicopterus chilensis
taxonomy_species_sam	0.72691995	anolis smallwoodi	microcebus murinus
taxonomy_species_sam	0.8970037	anolis smallwoodi	anolis barbatus
taxonomy_species_sam	0.75660294	anolis smallwoodi	dumetella carolinensis
taxonomy_species_sam	0.7625001	anolis smallwoodi	myotis volans
taxonomy_species_sam	0.7467164	anolis smallwoodi	alouatta caraya
taxonomy_species_sam	0.7452706	dracaena guianensis	spizella pallida
taxonomy_species_sam	0.75842375	dracaena guianensis	pycnonotus barbatus
taxonomy_species_sam	0.8157991	dracaena guianensis	echinops telfairi
taxonomy_species_sam	0.7735276	dracaena guianensis	paroaria coronata
taxonomy_species_sam	0.83072805	dracaena guianensis	uroplatus lineatus
taxonomy_species_sam	0.7665442	dracaena guianensis	cacatua galerita
taxonomy_species_sam	0.7141439	dracaena guianensis	alouatta pigra
taxonomy_species_sam	0.7415891	dracaena guianensis	cynictis penicillata
taxonomy_species_sam	0.7208675	dracaena guianensis	saimiri boliviensis
taxonomy_species_sam	0.7086398	dracaena guianensis	equus burchellii
taxonomy_species_sam	0.73566306	dracaena guianensis	vidua funerea
taxonomy_species_sam	0.7887631	dracaena guianensis	phalacrocorax punctatus
taxonomy_species_sam	0.8025849	dracaena guianensis	mystacina tuberculata
taxonomy_species_sam	0.7756449	dracaena guianensis	nycticebus pygmaeus
taxonomy_species_sam	0.70153403	dracaena guianensis	uncia uncia
taxonomy_species_sam	0.7067559	dracaena guianensis	pavo cristatus
taxonomy_species_sam	0.82732093	dracaena guianensis	uroplatus fimbriatus
taxonomy_species_sam	0.7083465	dracaena guianensis	batis capensis
taxonomy_species_sam	0.821575	dracaena guianensis	laniarius ferrugineus
taxonomy_species_sam	0.7347783	dracaena guianensis	litoria infrafrenata
taxonomy_species_sam	0.7477204	dracaena guianensis	tockus nasutus
taxonomy_species_sam	0.7739153	dracaena guianensis	mimus polyglottos
taxonomy_species_sam	0.73566306	dracaena guianensis	vidua paradisaea
taxonomy_species_sam	0.7045697	dracaena guianensis	centropus senegalensis
taxonomy_species_sam	0.78970367	dracaena guianensis	dendrobates tinctorius
taxonomy_species_sam	0.79821837	dracaena guianensis	icteria virens
taxonomy_species_sam	0.75711954	dracaena guianensis	dasyurus maculatus
taxonomy_species_sam	0.7370561	dracaena guianensis	ateles fusciceps
taxonomy_species_sam	0.79845273	dracaena guianensis	dendrobates azureus
taxonomy_species_sam	0.7341299	dracaena guianensis	charadrius obscurus
taxonomy_species_sam	0.7567686	dracaena guianensis	helogale parvula
taxonomy_species_sam	0.74568135	dracaena guianensis	balearica pavonina
taxonomy_species_sam	0.75145334	dracaena guianensis	geochelone platynota
taxonomy_species_sam	0.72484094	dracaena guianensis	microcebus murinus
