attr	score	s1	s2
isolation_site_sam	0.79767954	soil cultivated with korean ginseng yeongju region of korea	oil field of congo africa
isolation_site_sam	0.8760194	soil cultivated with korean ginseng yeongju region of korea	cultivated soil from a vegetable field in japan
isolation_site_sam	0.7011798	soil cultivated with korean ginseng yeongju region of korea	deep-sea hot vent 13n east pacific rise
isolation_site_sam	0.73909193	soil cultivated with korean ginseng yeongju region of korea	soil sample collected in gerenzano italy
isolation_site_sam	0.74470776	soil cultivated with korean ginseng yeongju region of korea	gulf of maine
isolation_site_sam	0.7412412	soil cultivated with korean ginseng yeongju region of korea	hot spring from kanagawa ohwakudani japan on 9/1993
isolation_site_sam	0.71985406	soil cultivated with korean ginseng yeongju region of korea	soil yilan county taiwan
isolation_site_sam	0.8230647	soil cultivated with korean ginseng yeongju region of korea	soil near hot-spring in izu peninsula japan
isolation_site_sam	0.7419978	soil cultivated with korean ginseng yeongju region of korea	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.81274676	soil cultivated with korean ginseng yeongju region of korea	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.701193	soil cultivated with korean ginseng yeongju region of korea	hot solfataric spring from iceland
isolation_site_sam	0.7147461	soil cultivated with korean ginseng yeongju region of korea	sediment from lakes of marinello italy
isolation_site_sam	0.9209112	soil cultivated with korean ginseng yeongju region of korea	soil from china
isolation_site_sam	0.73745626	soil cultivated with korean ginseng yeongju region of korea	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.71272886	soil cultivated with korean ginseng yeongju region of korea	diseased colony of the scleractinian coral dichocoenia stokesi
isolation_site_sam	0.7017754	soil cultivated with korean ginseng yeongju region of korea	domestic hot tap water
isolation_site_sam	0.7658633	soil cultivated with korean ginseng yeongju region of korea	marine mud from germany
isolation_site_sam	0.7801726	soil cultivated with korean ginseng yeongju region of korea	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center
isolation_site_sam	0.77699655	soil cultivated with korean ginseng yeongju region of korea	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number
isolation_site_sam	0.9258516	soil cultivated with korean ginseng yeongju region of korea	cotton-waste composts used as mushroom cultivation in south korea
isolation_site_sam	0.7156805	soil cultivated with korean ginseng yeongju region of korea	water of the westerhofer bach near westerhof
isolation_site_sam	0.80333453	soil cultivated with korean ginseng yeongju region of korea	the acidic sphagnum peat bog bakchar in western siberia russia
isolation_site_sam	0.7841192	soil cultivated with korean ginseng yeongju region of korea	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.73339367	soil cultivated with korean ginseng yeongju region of korea	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.80867714	soil cultivated with korean ginseng yeongju region of korea	offshore oil field from gulf of guinea
isolation_site_sam	0.7184411	soil cultivated with korean ginseng yeongju region of korea	water most likely pond cambridge uk number
isolation_site_sam	0.76435745	soil cultivated with korean ginseng yeongju region of korea	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.72628725	soil cultivated with korean ginseng yeongju region of korea	surface and smear water of german red smear soft cheese
isolation_site_sam	0.748031	soil cultivated with korean ginseng yeongju region of korea	fallen leaves on the shore of a lake
isolation_site_sam	0.733221	soil cultivated with korean ginseng yeongju region of korea	rice-straw residue from a methanogenic reactor treating waste from cattle farms
isolation_site_sam	0.8176273	soil cultivated with korean ginseng yeongju region of korea	soil of a ginseng field
isolation_site_sam	0.7119875	soil cultivated with korean ginseng yeongju region of korea	freshwater biofilm united kingdom
isolation_site_sam	0.78146493	soil cultivated with korean ginseng yeongju region of korea	surface soil from a grassy garden hurghada egypt
isolation_site_sam	0.78499615	soil cultivated with korean ginseng yeongju region of korea	riverslea oil field in the bowen-surat basin australia
isolation_site_sam	0.70561904	soil cultivated with korean ginseng yeongju region of korea	blood human brighton massachusetts united states
isolation_site_sam	0.72846484	soil cultivated with korean ginseng yeongju region of korea	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.7556775	soil cultivated with korean ginseng yeongju region of korea	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.81357074	soil cultivated with korean ginseng yeongju region of korea	forest soil communities across north america
isolation_site_sam	0.7914261	soil cultivated with korean ginseng yeongju region of korea	freshwater mud in germany
isolation_site_sam	0.81351745	soil cultivated with korean ginseng yeongju region of korea	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.74341166	soil cultivated with korean ginseng yeongju region of korea	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.7244741	selenate-contaminated freshwater marsh sediment massie slough nv	sphagnum peat sampled from the bog obukhovskoe acidic wetland
isolation_site_sam	0.7171114	selenate-contaminated freshwater marsh sediment massie slough nv	soda lake sediment
isolation_site_sam	0.7089827	selenate-contaminated freshwater marsh sediment massie slough nv	freshwater sediment owens lake california usa
isolation_site_sam	0.7699288	selenate-contaminated freshwater marsh sediment massie slough nv	freshwater mud
isolation_site_sam	0.793517	warm spring water india assam jorhat	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.7898971	warm spring water india assam jorhat	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.7029661	warm spring water india assam jorhat	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.7566878	warm spring water india assam jorhat	corroding offshore oil well in congo
isolation_site_sam	0.7153078	warm spring water india assam jorhat	water from salt pit lagoa vermelha brazil
isolation_site_sam	0.71707314	warm spring water india assam jorhat	river sediment with paper mill waste scotland river don
isolation_site_sam	0.716069	warm spring water india assam jorhat	west of gerlach hot spring park nevada
isolation_site_sam	0.72161645	warm spring water india assam jorhat	sheep feces from a farm at the university of georgia usa
isolation_site_sam	0.73345596	warm spring water india assam jorhat	lagoons from east crimea arabat spit ussr
isolation_site_sam	0.75361603	warm spring water india assam jorhat	sea water from vestfold hills antarctica
isolation_site_sam	0.81854314	warm spring water india assam jorhat	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.70105445	warm spring water india assam jorhat	marine hot spring ussr shiashkoten island
isolation_site_sam	0.7356206	warm spring water india assam jorhat	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.70561	warm spring water india assam jorhat	roots of the marshplant spartina alterniflora in nova scotia canada
isolation_site_sam	0.7537854	warm spring water india assam jorhat	cave soil in guangxi china
isolation_site_sam	0.7802711	warm spring water india assam jorhat	mixture of contaminated soil and water
isolation_site_sam	0.72367895	warm spring water india assam jorhat	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.7019313	warm spring water india assam jorhat	northern ireland
isolation_site_sam	0.7490619	warm spring water india assam jorhat	oil field of congo africa
isolation_site_sam	0.74129206	warm spring water india assam jorhat	cultivated soil from a vegetable field in japan
isolation_site_sam	0.7273115	warm spring water india assam jorhat	moder river western cape south africa
isolation_site_sam	0.7205053	warm spring water india assam jorhat	gulf of maine
isolation_site_sam	0.7130062	warm spring water india assam jorhat	soil near hot-spring in izu peninsula japan
isolation_site_sam	0.78313935	warm spring water india assam jorhat	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.7483183	warm spring water india assam jorhat	hot solfataric spring from iceland
isolation_site_sam	0.74097043	warm spring water india assam jorhat	sediment from lakes of marinello italy
isolation_site_sam	0.74173504	warm spring water india assam jorhat	soil from china
isolation_site_sam	0.7467533	warm spring water india assam jorhat	domestic hot tap water
isolation_site_sam	0.7665267	warm spring water india assam jorhat	cotton-waste composts used as mushroom cultivation in south korea
isolation_site_sam	0.71077245	warm spring water india assam jorhat	water of the westerhofer bach near westerhof
isolation_site_sam	0.7123742	warm spring water india assam jorhat	the acidic sphagnum peat bog bakchar in western siberia russia
isolation_site_sam	0.7457809	warm spring water india assam jorhat	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.75002724	warm spring water india assam jorhat	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.73195004	warm spring water india assam jorhat	offshore oil field from gulf of guinea
isolation_site_sam	0.7106026	warm spring water india assam jorhat	water most likely pond cambridge uk number
isolation_site_sam	0.70609355	warm spring water india assam jorhat	fallen leaves on the shore of a lake
isolation_site_sam	0.71816725	warm spring water india assam jorhat	surface soil from a grassy garden hurghada egypt
