attr	score	s1	s2
corrected_species_name_sam	0.709718	cacatua leadbeateri leadbeateri	pavo cristata
corrected_species_name_sam	0.71998334	cacatua leadbeateri leadbeateri	ninox novaeseelandiae
corrected_species_name_sam	0.73962843	cacatua leadbeateri leadbeateri	chamaeleo calyptratus
corrected_species_name_sam	0.760107	cacatua leadbeateri leadbeateri	bettongia penicillata
corrected_species_name_sam	0.75384223	cacatua leadbeateri leadbeateri	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7094683	cacatua leadbeateri leadbeateri	ateles fusciceps robustus
corrected_species_name_sam	0.7665442	cacatua leadbeateri leadbeateri	dracaena guianensis
corrected_species_name_sam	0.7634143	cacatua leadbeateri leadbeateri	uroplatus lineatus
corrected_species_name_sam	0.71895885	cacatua leadbeateri leadbeateri	contopus virens
corrected_species_name_sam	0.77296054	cacatua leadbeateri leadbeateri	acinonyx jubatus
corrected_species_name_sam	0.8124887	cacatua leadbeateri leadbeateri	dendrobates tinctorius
corrected_species_name_sam	0.7150522	cacatua leadbeateri leadbeateri	rhyticeros undulatus
corrected_species_name_sam	0.7538421	cacatua leadbeateri leadbeateri	tragelaphus imberbis
corrected_species_name_sam	0.74893504	cacatua leadbeateri leadbeateri	cercopithecus neglectus
corrected_species_name_sam	0.70865875	cacatua leadbeateri leadbeateri	paroaria coronata
corrected_species_name_sam	0.8814662	cacatua leadbeateri leadbeateri	dendrobates azureus
corrected_species_name_sam	0.7438491	cacatua leadbeateri leadbeateri	garrulax leucolophus
corrected_species_name_sam	0.760107	cacatua leadbeateri leadbeateri	cynictis penicillata
corrected_species_name_sam	0.7840355	cacatua leadbeateri leadbeateri	echinops telfairi
corrected_species_name_sam	0.7073175	cacatua leadbeateri leadbeateri	equus burchellii
corrected_species_name_sam	0.7490564	cacatua leadbeateri leadbeateri	okapia johnstoni
corrected_species_name_sam	0.7859635	cacatua leadbeateri leadbeateri	psittacus erithacus
corrected_species_name_sam	0.83812135	grus carunculatus	grus americana
corrected_species_name_sam	0.7552939	aratinga solstitialis arini	geospiza difficilis septentrionalis
corrected_species_name_sam	0.75320125	aratinga solstitialis arini	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7587326	aratinga solstitialis arini	alouatta pigra
corrected_species_name_sam	0.79727304	aratinga solstitialis arini	tragelaphus strepsiceros
corrected_species_name_sam	0.75320125	aratinga solstitialis arini	saimiri boliviensis
corrected_species_name_sam	0.7276807	aratinga solstitialis arini	pheucticus melanocephalus
corrected_species_name_sam	0.79727304	aratinga solstitialis arini	tragelaphus angasii
corrected_species_name_sam	0.70303506	aratinga solstitialis arini	nycticebus pygmaeus
corrected_species_name_sam	0.7079875	aratinga solstitialis arini	icterus spurius
corrected_species_name_sam	0.72773254	aratinga solstitialis arini	cacatua galerita
corrected_species_name_sam	0.77765584	aratinga solstitialis arini	uroplatus fimbriatus
corrected_species_name_sam	0.72318035	aratinga solstitialis arini	cercopithecus cephus
corrected_species_name_sam	0.72773254	aratinga solstitialis arini	cacatua moluccensis
corrected_species_name_sam	0.7650087	aratinga solstitialis arini	testudo hermanni
corrected_species_name_sam	0.7778738	aratinga solstitialis arini	mimus polyglottas
corrected_species_name_sam	0.74330455	aratinga solstitialis arini	eurycea bislineata
corrected_species_name_sam	0.7121888	aratinga solstitialis arini	cinnyricinclus leucogaster
corrected_species_name_sam	0.7843594	aratinga solstitialis arini	saguinus labiatus
corrected_species_name_sam	0.7127586	aratinga solstitialis arini	chamaeleo calyptratus
corrected_species_name_sam	0.7972731	aratinga solstitialis arini	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7010711	aratinga solstitialis arini	dracaena guianensis
corrected_species_name_sam	0.74473435	aratinga solstitialis arini	uroplatus lineatus
corrected_species_name_sam	0.7480802	aratinga solstitialis arini	phalacrocorax punctatus
corrected_species_name_sam	0.7091374	aratinga solstitialis arini	acinonyx jubatus
corrected_species_name_sam	0.73100173	aratinga solstitialis arini	dendrobates tinctorius
corrected_species_name_sam	0.72873557	aratinga solstitialis arini	cyanocorax yncas glaucescens
corrected_species_name_sam	0.79727304	aratinga solstitialis arini	tragelaphus imberbis
corrected_species_name_sam	0.7445197	aratinga solstitialis arini	cercopithecus neglectus
corrected_species_name_sam	0.71688056	aratinga solstitialis arini	paroaria coronata
corrected_species_name_sam	0.7985765	aratinga solstitialis arini	dendrobates azureus
corrected_species_name_sam	0.7129454	aratinga solstitialis arini	echinops telfairi
corrected_species_name_sam	0.70608646	aratinga solstitialis arini	saguinus imperator
corrected_species_name_sam	0.79136926	aratinga solstitialis arini	geochelone platynota
corrected_species_name_sam	0.7277326	aratinga solstitialis arini	cacatua leadbeateri leadbeateri
corrected_species_name_sam	0.71543735	mustela nigripes	varanus albigularis
corrected_species_name_sam	0.7027176	mustela nigripes	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7027176	mustela nigripes	saimiri boliviensis
corrected_species_name_sam	0.7134355	mustela nigripes	pheucticus melanocephalus
corrected_species_name_sam	0.7059011	mustela nigripes	nycticebus pygmaeus
corrected_species_name_sam	0.7324273	mustela nigripes	uroplatus fimbriatus
corrected_species_name_sam	0.7140653	mustela nigripes	testudo hermanni
corrected_species_name_sam	0.9524343	mustela nigripes	mustela putorius furo
corrected_species_name_sam	0.7322054	mustela nigripes	eremophilla alpestris
corrected_species_name_sam	0.7450899	mustela nigripes	bettongia penicillata
corrected_species_name_sam	0.70937514	mustela nigripes	uroplatus lineatus
corrected_species_name_sam	0.7130389	mustela nigripes	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7450899	mustela nigripes	cynictis penicillata
corrected_species_name_sam	0.7266654	mustela nigripes	rhabdomys pumilio
corrected_species_name_sam	0.7075479	mustela nigripes	geochelone platynota
corrected_species_name_sam	0.7352844	elaphe schrenckii	ceratobatrachus guentheri
corrected_species_name_sam	0.7338966	elaphe schrenckii	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7338966	elaphe schrenckii	saimiri boliviensis
corrected_species_name_sam	0.70221233	elaphe schrenckii	pediculus humanus
corrected_species_name_sam	0.72947145	elaphe schrenckii	pheucticus melanocephalus
corrected_species_name_sam	0.71861094	elaphe schrenckii	nycticebus pygmaeus
corrected_species_name_sam	0.7050725	elaphe schrenckii	macrotis lagotis sagitta
corrected_species_name_sam	0.72855246	elaphe schrenckii	cacatua galerita
corrected_species_name_sam	0.79060566	elaphe schrenckii	uroplatus fimbriatus
corrected_species_name_sam	0.72855246	elaphe schrenckii	cacatua moluccensis
corrected_species_name_sam	0.7079188	elaphe schrenckii	aneides aeneus
corrected_species_name_sam	0.70340693	elaphe schrenckii	cariama cristata
corrected_species_name_sam	0.7532557	elaphe schrenckii	mimus polyglottas
corrected_species_name_sam	0.7063507	elaphe schrenckii	eurycea bislineata
corrected_species_name_sam	0.7105419	elaphe schrenckii	ceyx pictus
corrected_species_name_sam	0.73916095	elaphe schrenckii	geopelia cuneata
corrected_species_name_sam	0.70724905	elaphe schrenckii	equus burchellii quagga
corrected_species_name_sam	0.724692	elaphe schrenckii	chamaeleo calyptratus
corrected_species_name_sam	0.72036904	elaphe schrenckii	bettongia penicillata
corrected_species_name_sam	0.8009875	elaphe schrenckii	ateles fusciceps robustus
corrected_species_name_sam	0.7527008	elaphe schrenckii	dasyurus maculatus
corrected_species_name_sam	0.7522912	elaphe schrenckii	dracaena guianensis
corrected_species_name_sam	0.7621583	elaphe schrenckii	uroplatus lineatus
corrected_species_name_sam	0.7963351	elaphe schrenckii	dendrobates tinctorius
corrected_species_name_sam	0.7428911	elaphe schrenckii	cyanocorax yncas glaucescens
corrected_species_name_sam	0.75729465	elaphe schrenckii	cercopithecus neglectus
corrected_species_name_sam	0.7208624	elaphe schrenckii	paroaria coronata
corrected_species_name_sam	0.8005761	elaphe schrenckii	dendrobates azureus
corrected_species_name_sam	0.7145293	elaphe schrenckii	garrulax leucolophus
corrected_species_name_sam	0.7409528	elaphe schrenckii	threskiornis aethiopicus
corrected_species_name_sam	0.72036904	elaphe schrenckii	cynictis penicillata
corrected_species_name_sam	0.7056604	elaphe schrenckii	phascolarctos cinereus
corrected_species_name_sam	0.7494776	elaphe schrenckii	echinops telfairi
corrected_species_name_sam	0.7611955	elaphe schrenckii	equus burchellii
corrected_species_name_sam	0.7394302	elaphe schrenckii	okapia johnstoni
corrected_species_name_sam	0.7285525	elaphe schrenckii	cacatua leadbeateri leadbeateri
corrected_species_name_sam	0.7284114	elaphe schrenckii	aratinga solstitialis arini
corrected_species_name_sam	0.8672725	sus scrofa scrofa kunekune	sus cebifrons negrinus
corrected_species_name_sam	0.70158356	stigmochelys pardalis	geospiza difficilis septentrionalis
corrected_species_name_sam	0.74961555	stigmochelys pardalis	ceratobatrachus guentheri
corrected_species_name_sam	0.7067667	stigmochelys pardalis	icteria virens
corrected_species_name_sam	0.70182884	stigmochelys pardalis	sarcophilus harrisii
corrected_species_name_sam	0.7591898	stigmochelys pardalis	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7066149	stigmochelys pardalis	mystacina tuberculata
corrected_species_name_sam	0.7448842	stigmochelys pardalis	helogale parvula
corrected_species_name_sam	0.7591898	stigmochelys pardalis	saimiri boliviensis
corrected_species_name_sam	0.70309	stigmochelys pardalis	pheucticus melanocephalus
corrected_species_name_sam	0.7378338	stigmochelys pardalis	nycticebus pygmaeus
corrected_species_name_sam	0.73517567	stigmochelys pardalis	cacatua galerita
corrected_species_name_sam	0.7584519	stigmochelys pardalis	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7823074	stigmochelys pardalis	uroplatus fimbriatus
corrected_species_name_sam	0.73517567	stigmochelys pardalis	cacatua moluccensis
corrected_species_name_sam	0.7534184	stigmochelys pardalis	mimus polyglottas
corrected_species_name_sam	0.71161425	stigmochelys pardalis	cinnyricinclus leucogaster
corrected_species_name_sam	0.73252237	stigmochelys pardalis	tangara episcopus
corrected_species_name_sam	0.7369537	stigmochelys pardalis	chamaeleo calyptratus
corrected_species_name_sam	0.82196206	stigmochelys pardalis	bettongia penicillata
corrected_species_name_sam	0.7363417	stigmochelys pardalis	charadrius obscurus
corrected_species_name_sam	0.7563601	stigmochelys pardalis	uroplatus lineatus
corrected_species_name_sam	0.7067667	stigmochelys pardalis	contopus virens
corrected_species_name_sam	0.7434288	stigmochelys pardalis	acinonyx jubatus
corrected_species_name_sam	0.7758433	stigmochelys pardalis	cyanocorax yncas glaucescens
corrected_species_name_sam	0.738659	stigmochelys pardalis	paroaria coronata
corrected_species_name_sam	0.70030344	stigmochelys pardalis	dendrobates azureus
corrected_species_name_sam	0.78040296	stigmochelys pardalis	garrulax leucolophus
corrected_species_name_sam	0.70210314	stigmochelys pardalis	threskiornis aethiopicus
corrected_species_name_sam	0.82196206	stigmochelys pardalis	cynictis penicillata
corrected_species_name_sam	0.7290502	stigmochelys pardalis	echinops telfairi
corrected_species_name_sam	0.7353589	stigmochelys pardalis	okapia johnstoni
corrected_species_name_sam	0.73517567	stigmochelys pardalis	cacatua leadbeateri leadbeateri
corrected_species_name_sam	0.8035526	corvus albus	corvus corax
corrected_species_name_sam	0.7712748	nerodia sipedon	ceratobatrachus guentheri
corrected_species_name_sam	0.71370524	nerodia sipedon	varanus albigularis
corrected_species_name_sam	0.7114397	nerodia sipedon	icteria virens
corrected_species_name_sam	0.7590517	nerodia sipedon	saimiri boliviensis boliviensis
corrected_species_name_sam	0.75333077	nerodia sipedon	tragelaphus strepsiceros
corrected_species_name_sam	0.70807666	nerodia sipedon	helogale parvula
corrected_species_name_sam	0.7590517	nerodia sipedon	saimiri boliviensis
corrected_species_name_sam	0.75333077	nerodia sipedon	tragelaphus angasii
corrected_species_name_sam	0.7431584	nerodia sipedon	nycticebus pygmaeus
corrected_species_name_sam	0.7071628	nerodia sipedon	icterus spurius
corrected_species_name_sam	0.7487241	nerodia sipedon	macrotis lagotis sagitta
corrected_species_name_sam	0.7279787	nerodia sipedon	cacatua galerita
corrected_species_name_sam	0.78241074	nerodia sipedon	uroplatus fimbriatus
corrected_species_name_sam	0.7279787	nerodia sipedon	cacatua moluccensis
corrected_species_name_sam	0.70439035	nerodia sipedon	aneides aeneus
corrected_species_name_sam	0.73007673	nerodia sipedon	cariama cristata
corrected_species_name_sam	0.7151666	nerodia sipedon	mimus polyglottas
corrected_species_name_sam	0.7840864	nerodia sipedon	eurycea bislineata
corrected_species_name_sam	0.74427605	nerodia sipedon	cinnyricinclus leucogaster
corrected_species_name_sam	0.76142544	nerodia sipedon	ninox novaeseelandiae
corrected_species_name_sam	0.70719177	nerodia sipedon	eremophilla alpestris
corrected_species_name_sam	0.75531083	nerodia sipedon	bettongia penicillata
corrected_species_name_sam	0.7533309	nerodia sipedon	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7407182	nerodia sipedon	charadrius obscurus
corrected_species_name_sam	0.7908267	nerodia sipedon	dracaena guianensis
corrected_species_name_sam	0.7776371	nerodia sipedon	uroplatus lineatus
corrected_species_name_sam	0.7114397	nerodia sipedon	contopus virens
corrected_species_name_sam	0.80155754	nerodia sipedon	phalacrocorax punctatus
corrected_species_name_sam	0.79853714	nerodia sipedon	dendrobates tinctorius
corrected_species_name_sam	0.79748005	nerodia sipedon	cyanocorax yncas glaucescens
corrected_species_name_sam	0.75333077	nerodia sipedon	tragelaphus imberbis
corrected_species_name_sam	0.7067557	nerodia sipedon	cercopithecus neglectus
corrected_species_name_sam	0.81888735	nerodia sipedon	paroaria coronata
corrected_species_name_sam	0.78558886	nerodia sipedon	dendrobates azureus
corrected_species_name_sam	0.72114384	nerodia sipedon	garrulax leucolophus
corrected_species_name_sam	0.7139644	nerodia sipedon	threskiornis aethiopicus
corrected_species_name_sam	0.75531083	nerodia sipedon	cynictis penicillata
corrected_species_name_sam	0.7530387	nerodia sipedon	echinops telfairi
corrected_species_name_sam	0.72242886	nerodia sipedon	rhabdomys pumilio
corrected_species_name_sam	0.7599349	nerodia sipedon	atelopus varius zeteki
corrected_species_name_sam	0.75767	nerodia sipedon	okapia johnstoni
corrected_species_name_sam	0.7029431	nerodia sipedon	psittacus erithacus
corrected_species_name_sam	0.72310114	nerodia sipedon	geochelone platynota
corrected_species_name_sam	0.7279787	nerodia sipedon	cacatua leadbeateri leadbeateri
corrected_species_name_sam	0.70609474	nerodia sipedon	aratinga solstitialis arini
corrected_species_name_sam	0.71408784	nerodia sipedon	mustela nigripes
