attr	score	s1	s2
host_scietific_nam_sam	1.0	equus burchelli chapmani	equus hemonius
host_scietific_nam_sam	0.74910337	ceyx pictus	paroaria coronata
host_scietific_nam_sam	0.8611243	ceyx pictus	lycaon pictus
host_scietific_nam_sam	0.8830223	ceyx pictus	chrysolophus pictus
host_scietific_nam_sam	0.72078127	ceyx pictus	muscicapa caerulescens
host_scietific_nam_sam	0.89553314	panthera uncia	panthera onca
host_scietific_nam_sam	0.7271926	panthera uncia	panthera leo
host_scietific_nam_sam	0.7890632	panthera uncia	panthera tigris sumatrae
host_scietific_nam_sam	0.7985005	laniarius fulleborni	paroaria coronata
host_scietific_nam_sam	0.7608042	laniarius fulleborni	alouatta pigra
host_scietific_nam_sam	0.7270322	laniarius fulleborni	desmodus rotundus
host_scietific_nam_sam	0.8002327	laniarius fulleborni	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7788146	laniarius fulleborni	tremarctos ornatus
host_scietific_nam_sam	0.7220963	laniarius fulleborni	eremophilla alpestris
host_scietific_nam_sam	0.8168552	laniarius fulleborni	lonchura fringilloides
host_scietific_nam_sam	0.7969129	laniarius fulleborni	cacatua galerita
host_scietific_nam_sam	0.70344585	laniarius fulleborni	merops pusillus
host_scietific_nam_sam	0.7788146	laniarius fulleborni	calcarius ornatus
host_scietific_nam_sam	0.7753384	laniarius fulleborni	tragelaphus strepsiceros
host_scietific_nam_sam	0.94944185	laniarius fulleborni	laniarius ferrugineus
host_scietific_nam_sam	0.817999	laniarius fulleborni	icteria virens
host_scietific_nam_sam	0.7676003	laniarius fulleborni	anthreptes collaris
host_scietific_nam_sam	0.82652587	laniarius fulleborni	ceratobatrachus guentheri
host_scietific_nam_sam	0.7311257	laniarius fulleborni	cariama cristata
host_scietific_nam_sam	0.79689354	laniarius fulleborni	sarcophilus harrisii
host_scietific_nam_sam	0.7957277	laniarius fulleborni	charadrius obscurus
host_scietific_nam_sam	0.8014577	laniarius fulleborni	mystacina tuberculata
host_scietific_nam_sam	0.817999	laniarius fulleborni	contopus virens
host_scietific_nam_sam	0.7599939	laniarius fulleborni	graphiurus murinus
host_scietific_nam_sam	0.7753385	laniarius fulleborni	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.79691297	laniarius fulleborni	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.764269	laniarius fulleborni	phoenicopterus chilensis
host_scietific_nam_sam	0.7158785	laniarius fulleborni	molothrus ater
host_scietific_nam_sam	0.8495431	laniarius fulleborni	saimiri boliviensis
host_scietific_nam_sam	0.7753384	laniarius fulleborni	tragelaphus imberbis
host_scietific_nam_sam	0.72588557	laniarius fulleborni	rhyticeros undulatus
host_scietific_nam_sam	0.7708003	laniarius fulleborni	sturnella neglecta
host_scietific_nam_sam	0.70891786	laniarius fulleborni	rhabdomys pumilio
host_scietific_nam_sam	0.7258857	laniarius fulleborni	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7483336	laniarius fulleborni	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7953347	laniarius fulleborni	muscicapa caerulescens
host_scietific_nam_sam	0.7201502	laniarius fulleborni	tragulus javanicus
host_scietific_nam_sam	0.75290555	laniarius fulleborni	pycnonotus barbatus
host_scietific_nam_sam	0.8009778	laniarius fulleborni	icterus spurius
host_scietific_nam_sam	0.7824012	laniarius fulleborni	helogale parvula
host_scietific_nam_sam	0.8147358	laniarius fulleborni	dracaena guianensis
host_scietific_nam_sam	0.7969129	laniarius fulleborni	cacatua moluccensis
host_scietific_nam_sam	0.7031819	laniarius fulleborni	porphyrio hochstetteri
host_scietific_nam_sam	0.8102186	laniarius fulleborni	cynictis penicillata
host_scietific_nam_sam	0.76560634	laniarius fulleborni	vidua funerea
host_scietific_nam_sam	0.7481976	laniarius fulleborni	uraeginthus angolensis
host_scietific_nam_sam	0.83580935	laniarius fulleborni	uroplatus lineatus
host_scietific_nam_sam	0.76421565	laniarius fulleborni	cercopithecus neglectus
host_scietific_nam_sam	0.756681	laniarius fulleborni	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.76560634	laniarius fulleborni	vidua paradisaea
host_scietific_nam_sam	0.8102186	laniarius fulleborni	bettongia penicillata
host_scietific_nam_sam	0.7969129	laniarius fulleborni	cacatua haematuropygia
host_scietific_nam_sam	0.9122068	merops apiaster	merops pusillus
host_scietific_nam_sam	0.99999994	merops apiaster	merops boehmi
host_scietific_nam_sam	0.8672725	sus cebifrons negrinus	sus scrofa scrofa kunekune
host_scietific_nam_sam	0.94621617	elephas maximus indicus	elephas maximus
host_scietific_nam_sam	0.9202403	elephas maximus indicus	elephas maximus maximus
host_scietific_nam_sam	0.77917355	elephas maximus indicus	psarocolius decumanus
host_scietific_nam_sam	0.70068514	dendrobates tinctorius	paroaria coronata
host_scietific_nam_sam	0.7269287	dendrobates tinctorius	alouatta pigra
host_scietific_nam_sam	0.71385384	dendrobates tinctorius	crocodylus rhombifer
host_scietific_nam_sam	0.8124887	dendrobates tinctorius	cacatua galerita
host_scietific_nam_sam	0.71302897	dendrobates tinctorius	laniarius ferrugineus
host_scietific_nam_sam	0.7245752	dendrobates tinctorius	ceratobatrachus guentheri
host_scietific_nam_sam	0.7336107	dendrobates tinctorius	lampropeltis getula
host_scietific_nam_sam	0.75004494	dendrobates tinctorius	glaucidium perlatum
host_scietific_nam_sam	0.70513535	dendrobates tinctorius	charadrius obscurus
host_scietific_nam_sam	0.8124887	dendrobates tinctorius	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7572964	dendrobates tinctorius	papio papio
host_scietific_nam_sam	0.7427549	dendrobates tinctorius	muscicapa caerulescens
host_scietific_nam_sam	0.78970367	dendrobates tinctorius	dracaena guianensis
host_scietific_nam_sam	0.8124887	dendrobates tinctorius	cacatua moluccensis
host_scietific_nam_sam	0.7424177	dendrobates tinctorius	vidua funerea
host_scietific_nam_sam	0.70653754	dendrobates tinctorius	uroplatus lineatus
host_scietific_nam_sam	0.77722174	dendrobates tinctorius	cercopithecus neglectus
host_scietific_nam_sam	0.75211024	dendrobates tinctorius	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.7424177	dendrobates tinctorius	vidua paradisaea
host_scietific_nam_sam	0.8124887	dendrobates tinctorius	cacatua haematuropygia
host_scietific_nam_sam	0.70214	dendrobates tinctorius	ceyx pictus
host_scietific_nam_sam	0.84135187	tockus nasutus	paroaria coronata
host_scietific_nam_sam	0.7470205	tockus nasutus	parahyaena brunnea
host_scietific_nam_sam	0.76070833	tockus nasutus	alouatta pigra
host_scietific_nam_sam	0.75067276	tockus nasutus	desmodus rotundus
host_scietific_nam_sam	0.8054355	tockus nasutus	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.75984156	tockus nasutus	ninox novaeseelandiae
host_scietific_nam_sam	0.74227005	tockus nasutus	tremarctos ornatus
host_scietific_nam_sam	0.75593877	tockus nasutus	eremophilla alpestris
host_scietific_nam_sam	0.7991784	tockus nasutus	lonchura fringilloides
host_scietific_nam_sam	0.78369284	tockus nasutus	cacatua galerita
host_scietific_nam_sam	0.7021227	tockus nasutus	merops pusillus
host_scietific_nam_sam	0.74227005	tockus nasutus	calcarius ornatus
host_scietific_nam_sam	0.7861332	tockus nasutus	tragelaphus strepsiceros
host_scietific_nam_sam	0.9190957	tockus nasutus	laniarius ferrugineus
host_scietific_nam_sam	0.7856412	tockus nasutus	icteria virens
host_scietific_nam_sam	0.75326353	tockus nasutus	equus burchellii
host_scietific_nam_sam	0.73200697	tockus nasutus	cyanoramphus unicolor
host_scietific_nam_sam	0.70451766	tockus nasutus	pronolagus rupestris
host_scietific_nam_sam	0.81505305	tockus nasutus	anthreptes collaris
host_scietific_nam_sam	0.8801941	tockus nasutus	ceratobatrachus guentheri
host_scietific_nam_sam	0.70953065	tockus nasutus	cariama cristata
host_scietific_nam_sam	0.85890365	tockus nasutus	sarcophilus harrisii
host_scietific_nam_sam	0.7701424	tockus nasutus	glaucidium perlatum
host_scietific_nam_sam	0.79727405	tockus nasutus	charadrius obscurus
host_scietific_nam_sam	0.860827	tockus nasutus	mystacina tuberculata
host_scietific_nam_sam	0.7151666	tockus nasutus	dromaius novaehollandiae
host_scietific_nam_sam	0.7856412	tockus nasutus	contopus virens
host_scietific_nam_sam	0.78191566	tockus nasutus	graphiurus murinus
host_scietific_nam_sam	0.78613335	tockus nasutus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.71685123	tockus nasutus	anolis barbatus
host_scietific_nam_sam	0.78369284	tockus nasutus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.78367484	tockus nasutus	phoenicopterus chilensis
host_scietific_nam_sam	0.8092532	tockus nasutus	saimiri boliviensis
host_scietific_nam_sam	0.7379382	tockus nasutus	muscicapa adusta
host_scietific_nam_sam	0.7861332	tockus nasutus	tragelaphus imberbis
host_scietific_nam_sam	0.8153712	tockus nasutus	rhyticeros undulatus
host_scietific_nam_sam	0.7180361	tockus nasutus	phoenicopterus ruber
host_scietific_nam_sam	0.76446253	tockus nasutus	sturnella neglecta
host_scietific_nam_sam	0.7991062	tockus nasutus	rhabdomys pumilio
host_scietific_nam_sam	0.8153713	tockus nasutus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7351492	tockus nasutus	praomys jacksoni
host_scietific_nam_sam	0.7385434	tockus nasutus	mustela nigripes
host_scietific_nam_sam	0.76491153	tockus nasutus	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7204372	tockus nasutus	hystrix africaeaustralis
host_scietific_nam_sam	0.85615593	tockus nasutus	muscicapa caerulescens
host_scietific_nam_sam	0.70451766	tockus nasutus	kerodon rupestris
host_scietific_nam_sam	0.7720728	tockus nasutus	pycnonotus barbatus
host_scietific_nam_sam	0.72332555	tockus nasutus	icterus spurius
host_scietific_nam_sam	0.90633255	tockus nasutus	helogale parvula
host_scietific_nam_sam	0.7477204	tockus nasutus	dracaena guianensis
host_scietific_nam_sam	0.78369284	tockus nasutus	cacatua moluccensis
host_scietific_nam_sam	0.7423836	tockus nasutus	porphyrio hochstetteri
host_scietific_nam_sam	0.8891314	tockus nasutus	cynictis penicillata
host_scietific_nam_sam	0.8625085	tockus nasutus	vidua funerea
host_scietific_nam_sam	0.7691336	tockus nasutus	uraeginthus angolensis
host_scietific_nam_sam	0.85465413	tockus nasutus	uroplatus lineatus
host_scietific_nam_sam	0.7139359	tockus nasutus	tapirus terrestris
host_scietific_nam_sam	0.7600821	tockus nasutus	cercopithecus neglectus
host_scietific_nam_sam	0.71194655	tockus nasutus	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.8625085	tockus nasutus	vidua paradisaea
host_scietific_nam_sam	0.8891314	tockus nasutus	bettongia penicillata
host_scietific_nam_sam	0.78369284	tockus nasutus	cacatua haematuropygia
host_scietific_nam_sam	0.8262958	tockus nasutus	laniarius fulleborni
host_scietific_nam_sam	0.7194423	tockus nasutus	dendrobates tinctorius
host_scietific_nam_sam	0.75943947	garrulax leucolophus	paroaria coronata
host_scietific_nam_sam	0.7742963	garrulax leucolophus	ninox novaeseelandiae
host_scietific_nam_sam	0.80152065	garrulax leucolophus	lonchura fringilloides
host_scietific_nam_sam	0.743849	garrulax leucolophus	cacatua galerita
host_scietific_nam_sam	0.7996091	garrulax leucolophus	laniarius ferrugineus
host_scietific_nam_sam	0.7801065	garrulax leucolophus	anthreptes collaris
host_scietific_nam_sam	0.75340223	garrulax leucolophus	ceratobatrachus guentheri
host_scietific_nam_sam	0.77202785	garrulax leucolophus	glaucidium perlatum
host_scietific_nam_sam	0.70478636	garrulax leucolophus	anolis barbatus
host_scietific_nam_sam	0.7438491	garrulax leucolophus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7587754	garrulax leucolophus	phoenicopterus chilensis
host_scietific_nam_sam	0.70883715	garrulax leucolophus	pediculus humanus
host_scietific_nam_sam	0.80977905	garrulax leucolophus	muscicapa adusta
host_scietific_nam_sam	0.71718985	garrulax leucolophus	phoenicopterus ruber
host_scietific_nam_sam	0.8342884	garrulax leucolophus	muscicapa caerulescens
host_scietific_nam_sam	0.70218706	garrulax leucolophus	pycnonotus barbatus
host_scietific_nam_sam	0.71089923	garrulax leucolophus	helogale parvula
host_scietific_nam_sam	0.743849	garrulax leucolophus	cacatua moluccensis
host_scietific_nam_sam	0.7658197	garrulax leucolophus	cynictis penicillata
host_scietific_nam_sam	0.8262899	garrulax leucolophus	vidua funerea
host_scietific_nam_sam	0.74755114	garrulax leucolophus	uroplatus lineatus
host_scietific_nam_sam	0.70047957	garrulax leucolophus	cercopithecus neglectus
host_scietific_nam_sam	0.8262899	garrulax leucolophus	vidua paradisaea
host_scietific_nam_sam	0.7658197	garrulax leucolophus	bettongia penicillata
host_scietific_nam_sam	0.743849	garrulax leucolophus	cacatua haematuropygia
host_scietific_nam_sam	0.7530627	garrulax leucolophus	laniarius fulleborni
host_scietific_nam_sam	0.7708068	garrulax leucolophus	tockus nasutus
host_scietific_nam_sam	0.8982305	giraffa camelopardalis	giraffa camelopardalis reticulata
host_scietific_nam_sam	1.0	anthus lineiventris	anthus novaeseelandiae
host_scietific_nam_sam	0.75095224	geopelia cuneata	laniarius ferrugineus
host_scietific_nam_sam	0.74626184	geopelia cuneata	icteria virens
host_scietific_nam_sam	0.76688766	geopelia cuneata	ceratobatrachus guentheri
host_scietific_nam_sam	0.8324427	geopelia cuneata	sarcophilus harrisii
host_scietific_nam_sam	0.7206109	geopelia cuneata	charadrius obscurus
host_scietific_nam_sam	0.7552606	geopelia cuneata	mystacina tuberculata
host_scietific_nam_sam	0.74626184	geopelia cuneata	contopus virens
host_scietific_nam_sam	0.76424146	geopelia cuneata	saimiri boliviensis
host_scietific_nam_sam	0.70327115	geopelia cuneata	sturnella neglecta
host_scietific_nam_sam	0.7304172	geopelia cuneata	rhabdomys pumilio
host_scietific_nam_sam	0.7169042	geopelia cuneata	helogale parvula
host_scietific_nam_sam	0.7568134	geopelia cuneata	cynictis penicillata
host_scietific_nam_sam	0.73520887	geopelia cuneata	uroplatus lineatus
host_scietific_nam_sam	0.7348513	geopelia cuneata	tapirus terrestris
host_scietific_nam_sam	0.7568134	geopelia cuneata	bettongia penicillata
host_scietific_nam_sam	0.7400848	geopelia cuneata	tockus nasutus
host_scietific_nam_sam	1.0	aonyx cinerea	neophoca cinerea
host_scietific_nam_sam	0.71688056	aratinga solstitialis arini	paroaria coronata
host_scietific_nam_sam	0.7587326	aratinga solstitialis arini	alouatta pigra
host_scietific_nam_sam	0.7552939	aratinga solstitialis arini	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7833237	aratinga solstitialis arini	lonchura fringilloides
host_scietific_nam_sam	0.72773254	aratinga solstitialis arini	cacatua galerita
host_scietific_nam_sam	0.79727304	aratinga solstitialis arini	tragelaphus strepsiceros
host_scietific_nam_sam	0.7927825	aratinga solstitialis arini	laniarius ferrugineus
host_scietific_nam_sam	0.77820784	aratinga solstitialis arini	ara ararauna arini
host_scietific_nam_sam	0.738139	aratinga solstitialis arini	glaucidium perlatum
host_scietific_nam_sam	0.7972731	aratinga solstitialis arini	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.75065225	aratinga solstitialis arini	anolis barbatus
host_scietific_nam_sam	0.7277326	aratinga solstitialis arini	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.75320125	aratinga solstitialis arini	saimiri boliviensis
host_scietific_nam_sam	0.79727304	aratinga solstitialis arini	tragelaphus imberbis
host_scietific_nam_sam	0.72318035	aratinga solstitialis arini	cercopithecus cephus
host_scietific_nam_sam	0.7121888	aratinga solstitialis arini	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7928773	aratinga solstitialis arini	pycnonotus barbatus
host_scietific_nam_sam	0.7079875	aratinga solstitialis arini	icterus spurius
host_scietific_nam_sam	0.7010711	aratinga solstitialis arini	dracaena guianensis
host_scietific_nam_sam	0.72773254	aratinga solstitialis arini	cacatua moluccensis
host_scietific_nam_sam	0.74473435	aratinga solstitialis arini	uroplatus lineatus
host_scietific_nam_sam	0.7445197	aratinga solstitialis arini	cercopithecus neglectus
host_scietific_nam_sam	0.72773254	aratinga solstitialis arini	cacatua haematuropygia
host_scietific_nam_sam	0.79962546	aratinga solstitialis arini	laniarius fulleborni
host_scietific_nam_sam	0.73100173	aratinga solstitialis arini	dendrobates tinctorius
host_scietific_nam_sam	0.74942094	aratinga solstitialis arini	tockus nasutus
host_scietific_nam_sam	0.72222847	eurycea bislineata	paroaria coronata
host_scietific_nam_sam	0.72754705	eurycea bislineata	alouatta pigra
host_scietific_nam_sam	0.72486776	eurycea bislineata	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7482318	eurycea bislineata	ninox novaeseelandiae
host_scietific_nam_sam	0.757714	eurycea bislineata	eremophilla alpestris
host_scietific_nam_sam	0.78258926	eurycea bislineata	lonchura fringilloides
host_scietific_nam_sam	0.76438874	eurycea bislineata	cacatua galerita
host_scietific_nam_sam	0.7741111	eurycea bislineata	tragelaphus strepsiceros
host_scietific_nam_sam	0.8025454	eurycea bislineata	laniarius ferrugineus
host_scietific_nam_sam	0.7013537	eurycea bislineata	icteria virens
host_scietific_nam_sam	0.75264657	eurycea bislineata	ceratobatrachus guentheri
host_scietific_nam_sam	0.765725	eurycea bislineata	cariama cristata
host_scietific_nam_sam	0.72751206	eurycea bislineata	lampropeltis getula
host_scietific_nam_sam	0.8309989	eurycea bislineata	glaucidium perlatum
host_scietific_nam_sam	0.7013537	eurycea bislineata	contopus virens
