attr	score	s1	s2
host_scietific_nam_sam	0.8246102	cyanoramphus unicolor	centropus superciliosus
host_scietific_nam_sam	0.71565783	cyanoramphus unicolor	anas aucklandica chlorotis
host_scietific_nam_sam	0.7802735	cyanoramphus unicolor	lonchura fringilloides
host_scietific_nam_sam	0.73390543	cyanoramphus unicolor	merops pusillus
host_scietific_nam_sam	0.7804957	cyanoramphus unicolor	laniarius ferrugineus
host_scietific_nam_sam	0.7173574	cyanoramphus unicolor	ploceus velatus
host_scietific_nam_sam	0.72710615	cyanoramphus unicolor	treron calvus
host_scietific_nam_sam	0.8240286	cyanoramphus unicolor	todiramphus cinnamominus
host_scietific_nam_sam	0.7854457	cyanoramphus unicolor	lamprotornis chalybaeus
host_scietific_nam_sam	0.71490496	cyanoramphus unicolor	streptopelia capicola
host_scietific_nam_sam	0.7315571	cyanoramphus unicolor	icteria virens
host_scietific_nam_sam	0.7094672	cyanoramphus unicolor	geospiza difficilis
host_scietific_nam_sam	0.8076239	cyanoramphus unicolor	ducula bicolor
host_scietific_nam_sam	0.7546861	cyanoramphus unicolor	anthus novaeseelandiae
host_scietific_nam_sam	0.71819353	pronolagus rupestris	urocitellus parryii
host_scietific_nam_sam	0.7296239	pronolagus rupestris	gallirallus australis greyi
host_scietific_nam_sam	0.7074165	pronolagus rupestris	bovicola caprae
host_scietific_nam_sam	0.71141183	pronolagus rupestris	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7159213	pronolagus rupestris	prionailurus viverrinus
host_scietific_nam_sam	0.71062404	pronolagus rupestris	phyllastrephus cerviniventris
host_scietific_nam_sam	0.741185	pronolagus rupestris	tremarctos ornatus
host_scietific_nam_sam	0.7599039	pronolagus rupestris	eremophilla alpestris
host_scietific_nam_sam	0.70248157	pronolagus rupestris	ammodramus bairdii
host_scietific_nam_sam	0.7210956	pronolagus rupestris	laniarius ferrugineus
host_scietific_nam_sam	0.7282147	pronolagus rupestris	anthus novaeseelandiae
host_scietific_nam_sam	0.7129609	anthreptes collaris	paroaria coronata
host_scietific_nam_sam	0.72015285	anthreptes collaris	urocitellus parryii
host_scietific_nam_sam	0.7337345	anthreptes collaris	gallirallus australis greyi
host_scietific_nam_sam	0.7124811	anthreptes collaris	podargus strigoides
host_scietific_nam_sam	0.7594874	anthreptes collaris	agelaius phoeniceus
host_scietific_nam_sam	0.76514226	anthreptes collaris	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7526995	anthreptes collaris	hypargos niveoguttatus
host_scietific_nam_sam	0.75696343	anthreptes collaris	halcyon albiventris
host_scietific_nam_sam	0.7313569	anthreptes collaris	buteo jamaicensis
host_scietific_nam_sam	0.7815322	anthreptes collaris	camaroptera brachyura
host_scietific_nam_sam	0.74037516	anthreptes collaris	strigops habroptilus
host_scietific_nam_sam	0.8314145	anthreptes collaris	phyllastrephus cerviniventris
host_scietific_nam_sam	0.71818566	anthreptes collaris	cercomela familiaris
host_scietific_nam_sam	0.73370343	anthreptes collaris	anthropoides paradiseus
host_scietific_nam_sam	0.7047459	anthreptes collaris	tremarctos ornatus
host_scietific_nam_sam	0.80109835	anthreptes collaris	centropus superciliosus
host_scietific_nam_sam	0.73041016	anthreptes collaris	anas aucklandica chlorotis
host_scietific_nam_sam	0.79941475	anthreptes collaris	lonchura fringilloides
host_scietific_nam_sam	0.7483424	anthreptes collaris	merops pusillus
host_scietific_nam_sam	0.78125083	anthreptes collaris	laniarius ferrugineus
host_scietific_nam_sam	0.746596	anthreptes collaris	ploceus velatus
host_scietific_nam_sam	0.74796337	anthreptes collaris	treron calvus
host_scietific_nam_sam	0.7388095	anthreptes collaris	todiramphus cinnamominus
host_scietific_nam_sam	0.8181147	anthreptes collaris	lamprotornis chalybaeus
host_scietific_nam_sam	0.74374634	anthreptes collaris	lanius collurio
host_scietific_nam_sam	0.7531987	anthreptes collaris	streptopelia capicola
host_scietific_nam_sam	0.7531209	anthreptes collaris	icteria virens
host_scietific_nam_sam	0.745773	anthreptes collaris	geospiza difficilis
host_scietific_nam_sam	0.760378	anthreptes collaris	ducula bicolor
host_scietific_nam_sam	0.7625131	anthreptes collaris	anthus novaeseelandiae
host_scietific_nam_sam	0.7204063	anthreptes collaris	alisterus scapularis
host_scietific_nam_sam	0.7887242	anthreptes collaris	cyanoramphus unicolor
host_scietific_nam_sam	0.70411164	ceratobatrachus guentheri	hypargos niveoguttatus
host_scietific_nam_sam	0.7125565	ceratobatrachus guentheri	shinisaurus crocodilurus
host_scietific_nam_sam	0.74568415	ceratobatrachus guentheri	crocodylus rhombifer
host_scietific_nam_sam	0.70883113	ceratobatrachus guentheri	prionailurus viverrinus
host_scietific_nam_sam	0.7967864	ceratobatrachus guentheri	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.75735295	ceratobatrachus guentheri	tremarctos ornatus
host_scietific_nam_sam	0.70612603	ceratobatrachus guentheri	centropus superciliosus
host_scietific_nam_sam	0.7148667	ceratobatrachus guentheri	ailurus fulgens
host_scietific_nam_sam	0.71601164	ceratobatrachus guentheri	calcarius ornatus
host_scietific_nam_sam	0.70419645	ceratobatrachus guentheri	anolis allisoni
host_scietific_nam_sam	0.7248907	ceratobatrachus guentheri	malacochersus tornieri
host_scietific_nam_sam	0.7111533	gerbillurus paeba	prionailurus viverrinus
host_scietific_nam_sam	0.7045241	numida meleagris	agelaius phoeniceus
host_scietific_nam_sam	0.70066315	numida meleagris	lamprotornis chalybaeus
host_scietific_nam_sam	0.7415334	cariama cristata	paroaria coronata
host_scietific_nam_sam	0.7144731	cariama cristata	gallirallus australis greyi
host_scietific_nam_sam	0.700875	cariama cristata	loxodonta africana
host_scietific_nam_sam	0.7134162	cariama cristata	phyllastrephus cerviniventris
host_scietific_nam_sam	0.71044767	cariama cristata	lonchura fringilloides
host_scietific_nam_sam	0.70933646	cariama cristata	ducula bicolor
host_scietific_nam_sam	0.7126683	orycteropus afer	centropus superciliosus
host_scietific_nam_sam	0.7443075	sarcophilus harrisii	urocitellus parryii
host_scietific_nam_sam	0.738523	sarcophilus harrisii	gallirallus australis greyi
host_scietific_nam_sam	0.70707655	sarcophilus harrisii	desmodus rotundus
host_scietific_nam_sam	0.73860335	sarcophilus harrisii	bovicola caprae
host_scietific_nam_sam	0.7490968	sarcophilus harrisii	aceros corrugatus
host_scietific_nam_sam	0.70344913	sarcophilus harrisii	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7150924	sarcophilus harrisii	speothos venaticus
host_scietific_nam_sam	0.7229993	sarcophilus harrisii	phyllastrephus cerviniventris
host_scietific_nam_sam	0.719214	sarcophilus harrisii	tremarctos ornatus
host_scietific_nam_sam	0.72265434	sarcophilus harrisii	calcarius ornatus
host_scietific_nam_sam	0.76350534	sarcophilus harrisii	laniarius ferrugineus
host_scietific_nam_sam	0.70415866	sarcophilus harrisii	alisterus scapularis
host_scietific_nam_sam	0.73775715	sarcophilus harrisii	pronolagus rupestris
host_scietific_nam_sam	0.8185376	chordeiles minor	eudyptula minor minor
host_scietific_nam_sam	0.8757547	merops boehmi	merops pusillus
host_scietific_nam_sam	0.7373763	macroscelides proboscideus	tamandua tetradactyla
host_scietific_nam_sam	0.7515442	macroscelides proboscideus	speothos venaticus
host_scietific_nam_sam	0.71826947	macroscelides proboscideus	hypargos niveoguttatus
host_scietific_nam_sam	0.7197411	macroscelides proboscideus	crocodylus rhombifer
host_scietific_nam_sam	0.7322559	macroscelides proboscideus	prionailurus viverrinus
host_scietific_nam_sam	0.7288745	macroscelides proboscideus	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.71308744	macroscelides proboscideus	phyllastrephus cerviniventris
host_scietific_nam_sam	0.70363045	macroscelides proboscideus	struthio camelus
host_scietific_nam_sam	0.7092755	macroscelides proboscideus	anthropoides paradiseus
host_scietific_nam_sam	0.74185354	macroscelides proboscideus	tremarctos ornatus
host_scietific_nam_sam	0.7000005	macroscelides proboscideus	diceros bicornis michaeli
host_scietific_nam_sam	0.718064	macroscelides proboscideus	centropus superciliosus
host_scietific_nam_sam	0.752087	macroscelides proboscideus	tragelaphus strepsiceros
host_scietific_nam_sam	0.71478117	macroscelides proboscideus	coendou prehensilis
host_scietific_nam_sam	0.7032689	macroscelides proboscideus	pronolagus rupestris
host_scietific_nam_sam	0.7437697	macroscelides proboscideus	ceratobatrachus guentheri
host_scietific_nam_sam	0.7039654	macroscelides proboscideus	orycteropus afer
host_scietific_nam_sam	0.78017837	eudocimus ruber	agelaius phoeniceus
host_scietific_nam_sam	0.7244884	eudocimus ruber	centropus superciliosus
host_scietific_nam_sam	0.71629184	eudocimus ruber	calamonastes stierlingi
host_scietific_nam_sam	0.7175323	eudocimus ruber	calcarius ornatus
host_scietific_nam_sam	0.75541383	eudocimus ruber	laniarius ferrugineus
host_scietific_nam_sam	0.7379372	eudocimus ruber	lamprotornis chalybaeus
host_scietific_nam_sam	0.70553374	eudocimus ruber	alisterus scapularis
host_scietific_nam_sam	0.70474434	eudocimus ruber	anthreptes collaris
host_scietific_nam_sam	0.7260867	pogona vitticeps	hypargos niveoguttatus
host_scietific_nam_sam	0.7004058	pogona vitticeps	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7039075	pogona vitticeps	centropus superciliosus
host_scietific_nam_sam	0.8464861	piranga rubra	varecia rubra
host_scietific_nam_sam	0.70985126	lampropeltis getula	hypargos niveoguttatus
host_scietific_nam_sam	0.7182899	lampropeltis getula	ceratobatrachus guentheri
host_scietific_nam_sam	0.7000027	ixobrychus sturmii	podargus strigoides
host_scietific_nam_sam	0.7121853	ixobrychus sturmii	buteo jamaicensis
host_scietific_nam_sam	0.7208238	ixobrychus sturmii	camaroptera brachyura
host_scietific_nam_sam	0.73544645	ixobrychus sturmii	strigops habroptilus
host_scietific_nam_sam	0.75435066	ixobrychus sturmii	centropus superciliosus
host_scietific_nam_sam	0.73374784	ixobrychus sturmii	lonchura fringilloides
host_scietific_nam_sam	0.7054484	ixobrychus sturmii	laniarius ferrugineus
host_scietific_nam_sam	0.7105714	ixobrychus sturmii	treron calvus
host_scietific_nam_sam	0.7254089	ixobrychus sturmii	lamprotornis chalybaeus
host_scietific_nam_sam	0.70000345	ixobrychus sturmii	streptopelia capicola
host_scietific_nam_sam	0.7367127	ixobrychus sturmii	anthus novaeseelandiae
host_scietific_nam_sam	0.7266568	ixobrychus sturmii	cyanoramphus unicolor
host_scietific_nam_sam	0.75352	ixobrychus sturmii	anthreptes collaris
host_scietific_nam_sam	0.7071414	himantopus himantopus	buteo jamaicensis
host_scietific_nam_sam	0.7279357	himantopus himantopus	centropus superciliosus
host_scietific_nam_sam	0.7026549	himantopus himantopus	anthus novaeseelandiae
host_scietific_nam_sam	0.7332006	ploceus ocularis	podargus strigoides
host_scietific_nam_sam	0.7161463	ploceus ocularis	agelaius phoeniceus
host_scietific_nam_sam	0.7157634	ploceus ocularis	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.72383	ploceus ocularis	hypargos niveoguttatus
host_scietific_nam_sam	0.7137394	ploceus ocularis	halcyon albiventris
host_scietific_nam_sam	0.71267253	ploceus ocularis	buteo jamaicensis
host_scietific_nam_sam	0.7239001	ploceus ocularis	camaroptera brachyura
host_scietific_nam_sam	0.7120023	ploceus ocularis	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.76241237	ploceus ocularis	phyllastrephus cerviniventris
host_scietific_nam_sam	0.72465515	ploceus ocularis	anthropoides paradiseus
host_scietific_nam_sam	0.70549977	ploceus ocularis	tremarctos ornatus
host_scietific_nam_sam	0.78756404	ploceus ocularis	centropus superciliosus
host_scietific_nam_sam	0.7418521	ploceus ocularis	lonchura fringilloides
host_scietific_nam_sam	0.713652	ploceus ocularis	merops pusillus
host_scietific_nam_sam	0.71586543	ploceus ocularis	calcarius ornatus
host_scietific_nam_sam	0.7469832	ploceus ocularis	laniarius ferrugineus
host_scietific_nam_sam	0.89463055	ploceus ocularis	ploceus velatus
host_scietific_nam_sam	0.7447327	ploceus ocularis	lamprotornis chalybaeus
host_scietific_nam_sam	0.7120949	ploceus ocularis	ducula bicolor
host_scietific_nam_sam	0.70582086	ploceus ocularis	alisterus scapularis
host_scietific_nam_sam	0.7444019	ploceus ocularis	cyanoramphus unicolor
host_scietific_nam_sam	0.79209167	ploceus ocularis	anthreptes collaris
host_scietific_nam_sam	0.7100445	glaucidium perlatum	lonchura fringilloides
host_scietific_nam_sam	0.7045485	glaucidium perlatum	laniarius ferrugineus
host_scietific_nam_sam	0.70227784	glaucidium perlatum	ducula bicolor
host_scietific_nam_sam	0.70161915	glaucidium perlatum	anthus novaeseelandiae
host_scietific_nam_sam	0.70587015	glaucidium perlatum	cyanoramphus unicolor
host_scietific_nam_sam	0.7929687	nestor meridionalis	nestor notabilis
host_scietific_nam_sam	0.70172036	erethizon dorsatum	urocitellus parryii
host_scietific_nam_sam	0.7076576	erethizon dorsatum	glaucidium perlatum
host_scietific_nam_sam	0.7208555	charadrius obscurus	urocitellus parryii
host_scietific_nam_sam	0.752515	charadrius obscurus	podargus strigoides
host_scietific_nam_sam	0.72002923	charadrius obscurus	agelaius phoeniceus
host_scietific_nam_sam	0.71085006	charadrius obscurus	aceros corrugatus
host_scietific_nam_sam	0.7277241	charadrius obscurus	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7046434	charadrius obscurus	speothos venaticus
host_scietific_nam_sam	0.71738535	charadrius obscurus	hypargos niveoguttatus
host_scietific_nam_sam	0.7104397	charadrius obscurus	halcyon albiventris
host_scietific_nam_sam	0.7744952	charadrius obscurus	buteo jamaicensis
host_scietific_nam_sam	0.7005396	charadrius obscurus	camaroptera brachyura
host_scietific_nam_sam	0.7446331	charadrius obscurus	strigops habroptilus
host_scietific_nam_sam	0.7253911	charadrius obscurus	phyllastrephus cerviniventris
host_scietific_nam_sam	0.72321945	charadrius obscurus	anthropoides paradiseus
host_scietific_nam_sam	0.75247425	charadrius obscurus	tremarctos ornatus
host_scietific_nam_sam	0.8070107	charadrius obscurus	centropus superciliosus
host_scietific_nam_sam	0.72784615	charadrius obscurus	ammodramus bairdii
host_scietific_nam_sam	0.74976873	charadrius obscurus	lonchura fringilloides
host_scietific_nam_sam	0.7228664	charadrius obscurus	merops pusillus
host_scietific_nam_sam	0.75941956	charadrius obscurus	calcarius ornatus
host_scietific_nam_sam	0.775901	charadrius obscurus	laniarius ferrugineus
host_scietific_nam_sam	0.75458086	charadrius obscurus	ploceus velatus
host_scietific_nam_sam	0.7354777	charadrius obscurus	treron calvus
host_scietific_nam_sam	0.73690206	charadrius obscurus	todiramphus cinnamominus
host_scietific_nam_sam	0.7021735	charadrius obscurus	bubo lacteus
host_scietific_nam_sam	0.7750715	charadrius obscurus	lamprotornis chalybaeus
host_scietific_nam_sam	0.75146437	charadrius obscurus	lanius collurio
host_scietific_nam_sam	0.7102609	charadrius obscurus	geospiza difficilis
host_scietific_nam_sam	0.70053804	charadrius obscurus	ducula bicolor
host_scietific_nam_sam	0.76543653	charadrius obscurus	anthus novaeseelandiae
host_scietific_nam_sam	0.70145464	charadrius obscurus	alisterus scapularis
host_scietific_nam_sam	0.7945542	charadrius obscurus	cyanoramphus unicolor
host_scietific_nam_sam	0.78410083	charadrius obscurus	anthreptes collaris
host_scietific_nam_sam	0.7381228	charadrius obscurus	eudocimus ruber
host_scietific_nam_sam	0.7621642	charadrius obscurus	ixobrychus sturmii
host_scietific_nam_sam	0.7593851	charadrius obscurus	himantopus himantopus
host_scietific_nam_sam	0.7497783	charadrius obscurus	ploceus ocularis
host_scietific_nam_sam	0.7376752	myrmecophaga tridactyla	urocitellus parryii
host_scietific_nam_sam	0.8380819	myrmecophaga tridactyla	tamandua tetradactyla
host_scietific_nam_sam	0.73316365	myrmecophaga tridactyla	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.70866454	myrmecophaga tridactyla	speothos venaticus
host_scietific_nam_sam	0.75057596	myrmecophaga tridactyla	camaroptera brachyura
host_scietific_nam_sam	0.7269285	myrmecophaga tridactyla	strigops habroptilus
host_scietific_nam_sam	0.7180166	myrmecophaga tridactyla	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.7541566	myrmecophaga tridactyla	phyllastrephus cerviniventris
host_scietific_nam_sam	0.70291835	myrmecophaga tridactyla	anthropoides paradiseus
host_scietific_nam_sam	0.7245141	myrmecophaga tridactyla	tremarctos ornatus
host_scietific_nam_sam	0.7140375	myrmecophaga tridactyla	centropus superciliosus
host_scietific_nam_sam	0.70525235	myrmecophaga tridactyla	laniarius ferrugineus
host_scietific_nam_sam	0.7001436	myrmecophaga tridactyla	streptopelia capicola
host_scietific_nam_sam	0.7049024	myrmecophaga tridactyla	geospiza difficilis
host_scietific_nam_sam	0.701008	myrmecophaga tridactyla	ducula bicolor
host_scietific_nam_sam	0.71705604	myrmecophaga tridactyla	cyanoramphus unicolor
host_scietific_nam_sam	0.75327975	myrmecophaga tridactyla	anthreptes collaris
host_scietific_nam_sam	0.7054413	myrmecophaga tridactyla	cariama cristata
host_scietific_nam_sam	0.70363927	myrmecophaga tridactyla	sarcophilus harrisii
