attr	score	s1	s2
corrected_species_name_sam	0.7660433	picoides pubescens	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7170786	picoides pubescens	thryomanes bewickii
corrected_species_name_sam	0.7006371	picoides pubescens	dolichonyx oryzivorus
corrected_species_name_sam	0.7553138	picoides pubescens	xanthocephalus xanthocephalus
corrected_species_name_sam	0.7500664	picoides pubescens	lasiorhinus latifrons
corrected_species_name_sam	0.72046703	picoides pubescens	geopelia cuneata
corrected_species_name_sam	0.75800407	picoides pubescens	dryocopus pileatus
corrected_species_name_sam	0.76717925	picoides pubescens	eremophilla alpestris
corrected_species_name_sam	0.7314059	picoides pubescens	dumetella carolinensis
corrected_species_name_sam	0.7239799	picoides pubescens	thryothorus ludovicianus
corrected_species_name_sam	0.7192907	picoides pubescens	bettongia penicillata
corrected_species_name_sam	0.7640662	picoides pubescens	ateles fusciceps robustus
corrected_species_name_sam	0.7275986	picoides pubescens	dasyurus maculatus
corrected_species_name_sam	0.7404755	baeolophus atricristatus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7415222	baeolophus atricristatus	myrmecocichla formicivora
corrected_species_name_sam	0.7516739	baeolophus atricristatus	rallus limicola
corrected_species_name_sam	0.7510588	baeolophus atricristatus	aceros corrugatus
corrected_species_name_sam	0.74017394	baeolophus atricristatus	varanus albigularis
corrected_species_name_sam	0.7183189	baeolophus atricristatus	eudocimus ruber
corrected_species_name_sam	0.7766808	baeolophus atricristatus	halcyon albiventris
corrected_species_name_sam	0.732285	baeolophus atricristatus	sarcophilus harrisii
corrected_species_name_sam	0.71518713	baeolophus atricristatus	dromaius novaehollandiae
corrected_species_name_sam	0.7382115	baeolophus atricristatus	diceros bicornis
corrected_species_name_sam	0.71195155	baeolophus atricristatus	fukomys damarensis
corrected_species_name_sam	0.7027678	baeolophus atricristatus	tragelaphus strepsiceros
corrected_species_name_sam	0.7687944	baeolophus atricristatus	agelaius phoeniceus
corrected_species_name_sam	0.75783545	baeolophus atricristatus	anas rhynchotis variegata
corrected_species_name_sam	0.70785683	baeolophus atricristatus	mystacina tuberculata
corrected_species_name_sam	0.71503127	baeolophus atricristatus	helogale parvula
corrected_species_name_sam	0.7566848	baeolophus atricristatus	tremarctos ornatus
corrected_species_name_sam	0.70170534	baeolophus atricristatus	choloepus didactylus
corrected_species_name_sam	0.75351256	baeolophus atricristatus	cercocebus chrysogaster
corrected_species_name_sam	0.7528146	baeolophus atricristatus	arctocephalus forsteri
corrected_species_name_sam	0.72786844	baeolophus atricristatus	cistothorus palustris
corrected_species_name_sam	0.71088606	baeolophus atricristatus	geospiza difficilis
corrected_species_name_sam	0.8318373	baeolophus atricristatus	pheucticus melanocephalus
corrected_species_name_sam	0.7463812	baeolophus atricristatus	vireo gilvus
corrected_species_name_sam	0.78556395	baeolophus atricristatus	cyanoramphus unicolor
corrected_species_name_sam	0.77710223	baeolophus atricristatus	trichechus manatus latirostris
corrected_species_name_sam	0.71337926	baeolophus atricristatus	dasypus novemcinctus
corrected_species_name_sam	0.77867645	baeolophus atricristatus	notamacropus rufogriseus
corrected_species_name_sam	0.73626214	baeolophus atricristatus	nycticebus pygmaeus
corrected_species_name_sam	0.7907476	baeolophus atricristatus	myiarchus crinitus
corrected_species_name_sam	0.7437281	baeolophus atricristatus	gallirallus australis greyi
corrected_species_name_sam	0.7172148	baeolophus atricristatus	macrotis lagotis sagitta
corrected_species_name_sam	0.7167415	baeolophus atricristatus	callonetta leucophrys
corrected_species_name_sam	0.7509165	baeolophus atricristatus	strigops habroptilus
corrected_species_name_sam	0.73723817	baeolophus atricristatus	todiramphus cinnamominus
corrected_species_name_sam	0.7456217	baeolophus atricristatus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.746323	baeolophus atricristatus	urocitellus parryii
corrected_species_name_sam	0.7144172	baeolophus atricristatus	orycteropus afer
corrected_species_name_sam	0.7834844	baeolophus atricristatus	basiliscus plumifrons
corrected_species_name_sam	0.7458692	baeolophus atricristatus	uroplatus fimbriatus
corrected_species_name_sam	0.7463855	baeolophus atricristatus	strabomantis bufoniformis
corrected_species_name_sam	0.80142885	baeolophus atricristatus	melaenornis infuscatus
corrected_species_name_sam	0.7016678	baeolophus atricristatus	neophoca cinerea
corrected_species_name_sam	0.72857445	baeolophus atricristatus	artibeus jamaicensis
corrected_species_name_sam	0.72623163	baeolophus atricristatus	physignathus cocincinus
corrected_species_name_sam	0.73060983	baeolophus atricristatus	anaxyrus terrestris
corrected_species_name_sam	0.7358937	baeolophus atricristatus	menacanthus eurysternus
corrected_species_name_sam	0.7661283	baeolophus atricristatus	hieraaetus wahlbergi
corrected_species_name_sam	0.7498325	baeolophus atricristatus	podargus strigoides
corrected_species_name_sam	0.7306831	baeolophus atricristatus	gonocephalus chamaeleuntinus
corrected_species_name_sam	0.75489163	baeolophus atricristatus	cacatua moluccensis
corrected_species_name_sam	0.76643854	baeolophus atricristatus	phoenicopterus chilensis
corrected_species_name_sam	0.7154792	baeolophus atricristatus	cariama cristata
corrected_species_name_sam	0.7284157	baeolophus atricristatus	ammodramus bairdii
corrected_species_name_sam	0.74847096	baeolophus atricristatus	ducula bicolor
corrected_species_name_sam	0.74406445	baeolophus atricristatus	myrmecophaga tridactyla
corrected_species_name_sam	0.8277173	baeolophus atricristatus	chrysolophus pictus
corrected_species_name_sam	0.7979067	baeolophus atricristatus	cinnyricinclus leucogaster
corrected_species_name_sam	0.7134427	baeolophus atricristatus	rhacodactylus leachianus
corrected_species_name_sam	0.7512865	baeolophus atricristatus	saguinus labiatus
corrected_species_name_sam	0.7141472	baeolophus atricristatus	oreothlypis ruficapilla
corrected_species_name_sam	0.7832686	baeolophus atricristatus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7307097	baeolophus atricristatus	thryomanes bewickii
corrected_species_name_sam	0.76689893	baeolophus atricristatus	dolichonyx oryzivorus
corrected_species_name_sam	0.759768	baeolophus atricristatus	phoenicopterus ruber
corrected_species_name_sam	0.7334995	baeolophus atricristatus	ceyx pictus
corrected_species_name_sam	0.7116291	baeolophus atricristatus	pavo cristata
corrected_species_name_sam	0.7540748	baeolophus atricristatus	tragulus javanicus
corrected_species_name_sam	0.73857963	baeolophus atricristatus	xanthocephalus xanthocephalus
corrected_species_name_sam	0.7203204	baeolophus atricristatus	diceros bicornis michaeli
corrected_species_name_sam	0.78945166	baeolophus atricristatus	lasiorhinus latifrons
corrected_species_name_sam	0.70680946	baeolophus atricristatus	callithrix geoffroyi
corrected_species_name_sam	0.7254783	baeolophus atricristatus	mandrillus leucophaeus
corrected_species_name_sam	0.7004484	baeolophus atricristatus	ninox novaeseelandiae
corrected_species_name_sam	0.8309709	baeolophus atricristatus	dryocopus pileatus
corrected_species_name_sam	0.7363116	baeolophus atricristatus	molothrus ater
corrected_species_name_sam	0.73175687	baeolophus atricristatus	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.7164361	baeolophus atricristatus	dumetella carolinensis
corrected_species_name_sam	0.70343393	baeolophus atricristatus	dacelo novaeguineae
corrected_species_name_sam	0.73901236	baeolophus atricristatus	pyrocephalus rubinus
corrected_species_name_sam	0.75593454	baeolophus atricristatus	bucorvus abyssinicus
corrected_species_name_sam	0.7161989	baeolophus atricristatus	eublepharis macularius
corrected_species_name_sam	0.77873653	baeolophus atricristatus	thryothorus ludovicianus
corrected_species_name_sam	0.71147364	baeolophus atricristatus	bettongia penicillata
corrected_species_name_sam	0.71888214	baeolophus atricristatus	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7831634	baeolophus atricristatus	ateles fusciceps robustus
corrected_species_name_sam	0.765041	baeolophus atricristatus	dasyurus maculatus
corrected_species_name_sam	0.71785444	baeolophus atricristatus	erythropygia paena
corrected_species_name_sam	0.80636847	baeolophus atricristatus	charadrius obscurus
corrected_species_name_sam	0.71713096	baeolophus atricristatus	cabassous unicinctus
corrected_species_name_sam	0.7700996	baeolophus atricristatus	picoides pubescens
corrected_species_name_sam	0.7033595	leontopithecus chrysomelas	pteromys volans
corrected_species_name_sam	0.73997873	leontopithecus chrysomelas	myrmecocichla formicivora
corrected_species_name_sam	0.7092096	leontopithecus chrysomelas	ceratobatrachus guentheri
corrected_species_name_sam	0.7191412	leontopithecus chrysomelas	prionailurus viverrinus
corrected_species_name_sam	0.7008013	leontopithecus chrysomelas	ailurus fulgens
corrected_species_name_sam	0.71427804	leontopithecus chrysomelas	diceros bicornis
corrected_species_name_sam	0.741953	leontopithecus chrysomelas	fukomys damarensis
corrected_species_name_sam	0.7407213	leontopithecus chrysomelas	tragelaphus strepsiceros
corrected_species_name_sam	0.7299039	leontopithecus chrysomelas	tremarctos ornatus
corrected_species_name_sam	0.75478584	leontopithecus chrysomelas	choloepus didactylus
corrected_species_name_sam	0.8214011	leontopithecus chrysomelas	cercocebus chrysogaster
corrected_species_name_sam	0.7061694	leontopithecus chrysomelas	arctocephalus forsteri
corrected_species_name_sam	0.7437408	leontopithecus chrysomelas	pheucticus melanocephalus
corrected_species_name_sam	0.7137808	leontopithecus chrysomelas	cyanoramphus unicolor
corrected_species_name_sam	0.734009	leontopithecus chrysomelas	trichechus manatus latirostris
corrected_species_name_sam	0.7176727	leontopithecus chrysomelas	canis mesomelas
corrected_species_name_sam	0.70985687	leontopithecus chrysomelas	tragelaphus angasii
corrected_species_name_sam	0.7227497	leontopithecus chrysomelas	notamacropus rufogriseus
corrected_species_name_sam	0.75106275	leontopithecus chrysomelas	nycticebus pygmaeus
corrected_species_name_sam	0.703182	leontopithecus chrysomelas	myiarchus crinitus
corrected_species_name_sam	0.73122144	leontopithecus chrysomelas	colobus guereza
corrected_species_name_sam	0.71226454	leontopithecus chrysomelas	cercopithecus wolfi wolfi
corrected_species_name_sam	0.80934644	leontopithecus chrysomelas	leontopithecus rosalia
corrected_species_name_sam	0.7192778	leontopithecus chrysomelas	orycteropus afer
corrected_species_name_sam	0.7569435	leontopithecus chrysomelas	basiliscus plumifrons
corrected_species_name_sam	0.7248804	leontopithecus chrysomelas	strabomantis bufoniformis
corrected_species_name_sam	0.73958576	leontopithecus chrysomelas	melaenornis infuscatus
corrected_species_name_sam	0.76870084	leontopithecus chrysomelas	cercopithecus cephus
corrected_species_name_sam	0.7111838	leontopithecus chrysomelas	hieraaetus wahlbergi
corrected_species_name_sam	0.7271918	leontopithecus chrysomelas	myrmecophaga tridactyla
corrected_species_name_sam	0.7496168	leontopithecus chrysomelas	chrysolophus pictus
corrected_species_name_sam	0.7011476	leontopithecus chrysomelas	cinnyricinclus leucogaster
corrected_species_name_sam	0.7417396	leontopithecus chrysomelas	rhacodactylus leachianus
corrected_species_name_sam	0.7535039	leontopithecus chrysomelas	saguinus labiatus
corrected_species_name_sam	0.74332863	leontopithecus chrysomelas	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7377731	leontopithecus chrysomelas	dolichonyx oryzivorus
corrected_species_name_sam	0.7684989	leontopithecus chrysomelas	macroscelides proboscideus
corrected_species_name_sam	0.7254808	leontopithecus chrysomelas	tragulus javanicus
corrected_species_name_sam	0.73099595	leontopithecus chrysomelas	lasiorhinus latifrons
corrected_species_name_sam	0.77940536	leontopithecus chrysomelas	callithrix geoffroyi
corrected_species_name_sam	0.70041394	leontopithecus chrysomelas	mandrillus leucophaeus
corrected_species_name_sam	0.73049587	leontopithecus chrysomelas	dryocopus pileatus
corrected_species_name_sam	0.77375126	leontopithecus chrysomelas	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.70893556	leontopithecus chrysomelas	bucorvus abyssinicus
corrected_species_name_sam	0.7205244	leontopithecus chrysomelas	phacochoerus africanus
corrected_species_name_sam	0.72359043	leontopithecus chrysomelas	erythrocebus patas
corrected_species_name_sam	0.7516773	leontopithecus chrysomelas	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7754689	leontopithecus chrysomelas	ateles fusciceps robustus
corrected_species_name_sam	0.70487857	leontopithecus chrysomelas	dasyurus maculatus
corrected_species_name_sam	0.74261796	leontopithecus chrysomelas	baeolophus atricristatus
corrected_species_name_sam	0.7102867	mantella aurantiaca	spizella pallida
corrected_species_name_sam	0.7060121	mantella aurantiaca	parahyaena brunnea
corrected_species_name_sam	0.7649938	mantella aurantiaca	mystacina tuberculata
corrected_species_name_sam	0.7359042	mantella aurantiaca	strabomantis bufoniformis
corrected_species_name_sam	0.72300804	mantella aurantiaca	dumetella carolinensis
corrected_species_name_sam	0.7147768	mantella aurantiaca	bettongia penicillata
corrected_species_name_sam	0.71503687	mantella aurantiaca	eudromia elegans
corrected_species_name_sam	0.7071218	dracaena guianensis	sarcophilus harrisii
corrected_species_name_sam	0.73481184	dracaena guianensis	saimiri boliviensis boliviensis
corrected_species_name_sam	0.75797296	dracaena guianensis	mystacina tuberculata
corrected_species_name_sam	0.70409757	dracaena guianensis	trichechus manatus latirostris
corrected_species_name_sam	0.7010753	dracaena guianensis	gallirallus australis greyi
corrected_species_name_sam	0.7117366	dracaena guianensis	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7423822	dracaena guianensis	strabomantis bufoniformis
corrected_species_name_sam	0.7226972	dracaena guianensis	artibeus jamaicensis
corrected_species_name_sam	0.7086558	dracaena guianensis	menacanthus eurysternus
corrected_species_name_sam	0.7193091	dracaena guianensis	cacatua moluccensis
corrected_species_name_sam	0.73174286	dracaena guianensis	phoenicopterus chilensis
corrected_species_name_sam	0.7028913	dracaena guianensis	ducula bicolor
corrected_species_name_sam	0.70695627	dracaena guianensis	rhacodactylus leachianus
corrected_species_name_sam	0.7394886	dracaena guianensis	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7025182	dracaena guianensis	geopelia cuneata
corrected_species_name_sam	0.71168476	dracaena guianensis	heloderma horridum charlesbogerti
corrected_species_name_sam	0.74361634	dracaena guianensis	ateles fusciceps robustus
corrected_species_name_sam	0.7345465	dracaena guianensis	picoides pubescens
