attr	score	s1	s2
description_exp	0.7857301	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p3 gill a number
description_exp	0.95399415	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p6 hindgut feces b number
description_exp	0.9546182	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.7857301	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p2 gill a number
description_exp	0.9546182	f heteroclitus p1 hindgut mucosa b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.9257644	f heteroclitus p1 hindgut mucosa b number	f heteroclitus j1 hindgut feces a number
description_exp	0.9785881	f heteroclitus p1 hindgut mucosa b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.7857301	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p5 gill a number
description_exp	0.9785881	f heteroclitus p1 hindgut mucosa b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.9164418	f heteroclitus p1 hindgut mucosa b number	f majalis j7 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus p1 hindgut mucosa b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.9093325	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p5 foregut feces a number
description_exp	0.89176905	f heteroclitus p1 hindgut mucosa b number	f majalis p6 hindgut feces b number
description_exp	0.9785881	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.9362392	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p1 foregut feces b number
description_exp	0.7486692	f heteroclitus p1 hindgut mucosa b number	f diaphanus j1 gill a number
description_exp	0.9785881	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7857301	f heteroclitus p1 hindgut mucosa b number	f heteroclitus p1 gill a number
description_exp	0.9785881	f heteroclitus p1 hindgut mucosa b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.9454086	site p1 w1a filtered water	site j5 number filtered water
description_exp	0.92597455	f majalis p6 foregut feces a number	f heteroclitus p1 foregut feces a number
description_exp	0.8745385	f majalis p6 foregut feces a number	f heteroclitus j2 foregut mucosa a number
description_exp	0.85571927	f majalis p6 foregut feces a number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.8369551	f majalis p6 foregut feces a number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.85236126	f majalis p6 foregut feces a number	f heteroclitus j5 foregut mucosa b number
description_exp	0.7580539	f majalis p6 foregut feces a number	f heteroclitus p3 gill a number
description_exp	0.8743546	f majalis p6 foregut feces a number	f heteroclitus p6 hindgut feces b number
description_exp	0.8745385	f majalis p6 foregut feces a number	f heteroclitus p4 foregut mucosa a number
description_exp	0.7580539	f majalis p6 foregut feces a number	f heteroclitus p2 gill a number
description_exp	0.8745385	f majalis p6 foregut feces a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.8973804	f majalis p6 foregut feces a number	f heteroclitus j1 hindgut feces a number
description_exp	0.85236126	f majalis p6 foregut feces a number	f heteroclitus j6 foregut mucosa b number
description_exp	0.7580539	f majalis p6 foregut feces a number	f heteroclitus p5 gill a number
description_exp	0.85236126	f majalis p6 foregut feces a number	f heteroclitus j2 foregut mucosa b number
description_exp	0.92979133	f majalis p6 foregut feces a number	f majalis j7 hindgut mucosa a number
description_exp	0.85571927	f majalis p6 foregut feces a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.92597455	f majalis p6 foregut feces a number	f heteroclitus p5 foregut feces a number
description_exp	0.94794285	f majalis p6 foregut feces a number	f majalis p6 hindgut feces b number
description_exp	0.85236126	f majalis p6 foregut feces a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.89776796	f majalis p6 foregut feces a number	f heteroclitus p1 foregut feces b number
description_exp	0.74261445	f majalis p6 foregut feces a number	f diaphanus j1 gill a number
description_exp	0.85236126	f majalis p6 foregut feces a number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7580539	f majalis p6 foregut feces a number	f heteroclitus p1 gill a number
description_exp	0.85236126	f majalis p6 foregut feces a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.8369551	f majalis p6 foregut feces a number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.70252997	f majalis j7 gill a number	f heteroclitus p1 foregut feces a number
description_exp	0.88263166	f majalis j7 gill a number	f heteroclitus p3 gill a number
description_exp	0.88263166	f majalis j7 gill a number	f heteroclitus p2 gill a number
description_exp	0.88263166	f majalis j7 gill a number	f heteroclitus p5 gill a number
description_exp	0.7915848	f majalis j7 gill a number	f majalis j7 hindgut mucosa a number
description_exp	0.70252997	f majalis j7 gill a number	f heteroclitus p5 foregut feces a number
description_exp	0.79745215	f majalis j7 gill a number	f majalis p6 hindgut feces b number
description_exp	0.856248	f majalis j7 gill a number	f diaphanus j1 gill a number
description_exp	0.88263166	f majalis j7 gill a number	f heteroclitus p1 gill a number
description_exp	0.8246744	f majalis j7 gill a number	f majalis p6 foregut feces a number
description_exp	0.9093325	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p1 foregut feces a number
description_exp	0.9546182	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.9751522	f heteroclitus j3 hindgut mucosa b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.9999999	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.9785881	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.7857301	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p3 gill a number
description_exp	0.95399415	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p6 hindgut feces b number
description_exp	0.9546182	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.7857301	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p2 gill a number
description_exp	0.9546182	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.9257644	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j1 hindgut feces a number
description_exp	0.9785881	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.7857301	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p5 gill a number
description_exp	0.9785881	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.9164418	f heteroclitus j3 hindgut mucosa b number	f majalis j7 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.9093325	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p5 foregut feces a number
description_exp	0.89176905	f heteroclitus j3 hindgut mucosa b number	f majalis p6 hindgut feces b number
description_exp	0.9785881	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.9362392	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p1 foregut feces b number
description_exp	0.7486692	f heteroclitus j3 hindgut mucosa b number	f diaphanus j1 gill a number
description_exp	0.9785881	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7857301	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p1 gill a number
description_exp	0.9785881	f heteroclitus j3 hindgut mucosa b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.9999999	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.8369551	f heteroclitus j3 hindgut mucosa b number	f majalis p6 foregut feces a number
description_exp	0.82173693	f heteroclitus p6 gill a number	f heteroclitus p1 foregut feces a number
description_exp	0.7996338	f heteroclitus p6 gill a number	f heteroclitus j2 foregut mucosa a number
description_exp	0.7945693	f heteroclitus p6 gill a number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.7857301	f heteroclitus p6 gill a number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.7884115	f heteroclitus p6 gill a number	f heteroclitus j5 foregut mucosa b number
description_exp	1.0000002	f heteroclitus p6 gill a number	f heteroclitus p3 gill a number
description_exp	0.79853004	f heteroclitus p6 gill a number	f heteroclitus p6 hindgut feces b number
description_exp	0.7996338	f heteroclitus p6 gill a number	f heteroclitus p4 foregut mucosa a number
description_exp	1.0000002	f heteroclitus p6 gill a number	f heteroclitus p2 gill a number
description_exp	0.7996338	f heteroclitus p6 gill a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.80950886	f heteroclitus p6 gill a number	f heteroclitus j1 hindgut feces a number
description_exp	0.7884115	f heteroclitus p6 gill a number	f heteroclitus j6 foregut mucosa b number
description_exp	1.0000002	f heteroclitus p6 gill a number	f heteroclitus p5 gill a number
description_exp	0.7884115	f heteroclitus p6 gill a number	f heteroclitus j2 foregut mucosa b number
description_exp	0.74322593	f heteroclitus p6 gill a number	f majalis j7 hindgut mucosa a number
description_exp	0.7945693	f heteroclitus p6 gill a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.82173693	f heteroclitus p6 gill a number	f heteroclitus p5 foregut feces a number
description_exp	0.74415666	f heteroclitus p6 gill a number	f majalis p6 hindgut feces b number
description_exp	0.7884115	f heteroclitus p6 gill a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.8071113	f heteroclitus p6 gill a number	f heteroclitus p1 foregut feces b number
description_exp	0.9251244	f heteroclitus p6 gill a number	f diaphanus j1 gill a number
description_exp	0.7884115	f heteroclitus p6 gill a number	f heteroclitus p3 foregut mucosa b number
description_exp	1.0000002	f heteroclitus p6 gill a number	f heteroclitus p1 gill a number
description_exp	0.7884115	f heteroclitus p6 gill a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.7857301	f heteroclitus p6 gill a number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.7580539	f heteroclitus p6 gill a number	f majalis p6 foregut feces a number
description_exp	0.88263166	f heteroclitus p6 gill a number	f majalis j7 gill a number
description_exp	0.7857301	f heteroclitus p6 gill a number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.8093414	site j1 number sediment	site j5 number filtered water
description_exp	0.727978	site j1 number sediment	site p1 w1a filtered water
description_exp	0.96962786	f heteroclitus j5 foregut feces b number	f heteroclitus p1 foregut feces a number
description_exp	0.92027146	f heteroclitus j5 foregut feces b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.9019205	f heteroclitus j5 foregut feces b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.9362392	f heteroclitus j5 foregut feces b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.952178	f heteroclitus j5 foregut feces b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.8071113	f heteroclitus j5 foregut feces b number	f heteroclitus p3 gill a number
description_exp	0.975291	f heteroclitus j5 foregut feces b number	f heteroclitus p6 hindgut feces b number
description_exp	0.92027146	f heteroclitus j5 foregut feces b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.8071113	f heteroclitus j5 foregut feces b number	f heteroclitus p2 gill a number
description_exp	0.92027146	f heteroclitus j5 foregut feces b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.941262	f heteroclitus j5 foregut feces b number	f heteroclitus j1 hindgut feces a number
description_exp	0.952178	f heteroclitus j5 foregut feces b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.8071113	f heteroclitus j5 foregut feces b number	f heteroclitus p5 gill a number
description_exp	0.952178	f heteroclitus j5 foregut feces b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.84437096	f heteroclitus j5 foregut feces b number	f majalis j7 hindgut mucosa a number
description_exp	0.9019205	f heteroclitus j5 foregut feces b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.96962786	f heteroclitus j5 foregut feces b number	f heteroclitus p5 foregut feces a number
description_exp	0.9140301	f heteroclitus j5 foregut feces b number	f majalis p6 hindgut feces b number
description_exp	0.952178	f heteroclitus j5 foregut feces b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.9999995	f heteroclitus j5 foregut feces b number	f heteroclitus p1 foregut feces b number
description_exp	0.7579924	f heteroclitus j5 foregut feces b number	f diaphanus j1 gill a number
description_exp	0.952178	f heteroclitus j5 foregut feces b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.8071113	f heteroclitus j5 foregut feces b number	f heteroclitus p1 gill a number
description_exp	0.952178	f heteroclitus j5 foregut feces b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.9362392	f heteroclitus j5 foregut feces b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.89776796	f heteroclitus j5 foregut feces b number	f majalis p6 foregut feces a number
description_exp	0.9362392	f heteroclitus j5 foregut feces b number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.8071113	f heteroclitus j5 foregut feces b number	f heteroclitus p6 gill a number
description_exp	0.9229447	f heteroclitus j3 foregut mucosa b number	f heteroclitus p1 foregut feces a number
description_exp	0.9741502	f heteroclitus j3 foregut mucosa b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.9498015	f heteroclitus j3 foregut mucosa b number	f heteroclitus c1 hindgut mucosa a number
