attr	score	s1	s2
symptom_sam	0.8038385	chill rn_nose cough	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.7792641	chill rn_nose cough	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.7774762	chill rn_nose cough	throat cough taste
symptom_sam	0.8014366	chill rn_nose cough	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.7021707	chill rn_nose cough	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.7090102	chill rn_nose cough	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.71704566	chill rn_nose cough	msk fatigue cough sob headache taste
symptom_sam	0.70748276	chill rn_nose cough	msk throat cough
symptom_sam	0.83882946	chill rn_nose cough	chill throat headache
symptom_sam	0.79731905	chill rn_nose cough	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7307669	chill rn_nose cough	fatigue rn_nose cough headache
symptom_sam	0.7562149	chill rn_nose cough	chill fatigue rn_nose throat sob
symptom_sam	0.784749	chill rn_nose cough	throat cough headache taste other_spec
symptom_sam	0.79500574	chill rn_nose cough	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.7327532	chill rn_nose cough	cough sob
symptom_sam	0.778442	chill rn_nose cough	rn_nose throat cough sob headache taste
symptom_sam	0.7483446	chill rn_nose cough	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.7446985	chill rn_nose cough	fatigue cough headache taste diarr
symptom_sam	0.7785458	chill rn_nose cough	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8225584	chill rn_nose cough	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.8147776	chill rn_nose cough	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.8185077	chill rn_nose cough	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.7338254	chill rn_nose cough	fatigue throat cough
symptom_sam	0.85522175	chill rn_nose cough	subj_fvr chill fatigue cough sob headache
symptom_sam	0.8514684	chill rn_nose cough	chill fatigue throat cough sob
symptom_sam	0.7293849	chill rn_nose cough	fatigue rn_nose cough sob taste
symptom_sam	0.79500574	chill rn_nose cough	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7863369	chill rn_nose cough	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7998778	chill rn_nose cough	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.7648047	chill rn_nose cough	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.7691612	chill rn_nose cough	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.8204371	chill rn_nose cough	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.7331107	chill rn_nose cough	rn_nose cough sob nv headache taste diarr
symptom_sam	0.8527261	chill rn_nose cough	subj_fvr rn_nose cough
symptom_sam	0.8173319	chill rn_nose cough	chill fatigue throat cough sob nv diarr
symptom_sam	0.78589803	chill rn_nose cough	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.90344393	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue throat headache taste
symptom_sam	0.85454655	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue headache
symptom_sam	0.7437857	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	headache
symptom_sam	0.84660155	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk throat sob taste
symptom_sam	0.7748547	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	throat headache
symptom_sam	0.95978	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.85413194	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr chill cough headache
symptom_sam	0.9514502	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr msk fatigue cough sob headache
symptom_sam	0.8002858	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk cough
symptom_sam	0.9340382	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk throat cough sob headache taste
symptom_sam	0.947115	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue throat sob headache abd
symptom_sam	0.8340776	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose throat cough
symptom_sam	0.8866872	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.9535201	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.9275028	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.9142375	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.93355256	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.941586	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue throat cough sob headache
symptom_sam	0.8097195	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	cough headache
symptom_sam	0.7459147	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	cough
symptom_sam	0.843686	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk sob headache
symptom_sam	0.8667168	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.80401504	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr fatigue sob
symptom_sam	0.854132	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill cough headache
symptom_sam	0.96876436	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8236064	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	rn_nose throat cough headache diarr
symptom_sam	0.9170312	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.7748547	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	rn_nose throat headache
symptom_sam	0.8938084	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.7760563	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr cough sob diarr
symptom_sam	0.8117045	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill headache
symptom_sam	0.9211795	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue cough sob headache
symptom_sam	0.84327364	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill fatigue rn_nose throat headache taste
symptom_sam	0.8385556	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue throat
symptom_sam	0.8539897	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr fatigue throat cough headache
symptom_sam	0.7349259	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose sob
symptom_sam	0.85014826	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr rn_nose cough headache
symptom_sam	0.9273454	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.80151	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill cough headache
symptom_sam	0.8490832	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill fatigue cough sob
symptom_sam	0.8111152	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue rn_nose sob nv taste
symptom_sam	0.97492677	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8820486	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.9211795	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8291415	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill fatigue throat headache
symptom_sam	0.7980802	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill fatigue headache
symptom_sam	0.9532828	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.8158202	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.9526402	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.86934036	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue rn_nose cough
symptom_sam	0.9760026	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.84120476	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	rn_nose throat cough sob taste
symptom_sam	0.9019674	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.73472065	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue
symptom_sam	0.7477637	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk throat
symptom_sam	0.9013263	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue throat cough
symptom_sam	0.8646382	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.93913966	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.89228946	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose throat cough sob taste
symptom_sam	0.80952823	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk throat taste
symptom_sam	0.930123	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.7459147	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	rn_nose cough
symptom_sam	0.94182163	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.76003	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	rn_nose headache taste
symptom_sam	0.872757	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.7727852	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.8422945	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue
symptom_sam	0.7821415	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue abd
symptom_sam	0.8018069	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	throat cough taste
symptom_sam	0.9076755	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.92192745	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.96699446	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.9374226	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue cough sob headache taste
symptom_sam	0.8592459	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk throat cough
symptom_sam	0.77893615	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill throat headache
symptom_sam	0.9273454	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8657478	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue rn_nose cough
symptom_sam	0.83618134	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose cough headache
symptom_sam	0.7191153	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue taste
symptom_sam	0.7437857	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	rn_nose headache
symptom_sam	0.81814677	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill fatigue rn_nose throat sob
symptom_sam	0.79608196	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr sob headache diarr
symptom_sam	0.7094976	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr rn_nose throat
symptom_sam	0.8168356	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose throat headache
symptom_sam	0.84458405	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	throat cough headache taste other_spec
symptom_sam	0.9651368	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.7760563	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	cough sob
symptom_sam	0.9028999	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue cough sob
symptom_sam	0.88184905	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	rn_nose throat cough sob headache taste
symptom_sam	0.7349259	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue sob
symptom_sam	0.9170312	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.84547067	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr rn_nose headache taste
symptom_sam	0.85620934	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue cough headache taste diarr
symptom_sam	0.9532828	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9177684	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.8283337	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	sob headache abd
symptom_sam	0.9341474	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.9325631	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.8340778	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue throat cough
symptom_sam	0.8803388	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill fatigue cough sob headache
symptom_sam	0.86801434	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill fatigue throat cough sob
symptom_sam	0.875757	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose cough sob taste
symptom_sam	0.96513677	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.99044824	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.93935776	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.7881805	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue sob nv
symptom_sam	0.9210628	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue cough sob taste
symptom_sam	0.92477876	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose cough sob
