attr	score	s1	s2
tumor_size_sam	0.75544596	5x3x1	5.5x3.0x2.5
tumor_size_sam	0.78258824	5x3x1	5x3.5x0.7
tumor_size_sam	0.743327	5x3x1	3.5x2x0.5
tumor_size_sam	0.79380906	5x3x1	10x5x1.5
tumor_size_sam	0.7705018	5x3x1	6x5.5x1.8
tumor_size_sam	0.7359321	5x3x1	3x2.3x0.5
tumor_size_sam	0.7947314	5x3x1	5x3.5x0.4
tumor_size_sam	0.72549504	5x3x1	6.5x5x0.8
tumor_size_sam	0.848614	5x3x1	6x5x1.2
tumor_size_sam	0.7726152	5x3x1	5×4
tumor_size_sam	0.70658255	5x3x1	6x5.5
tumor_size_sam	0.79007566	5x3x1	2x1.5x1
tumor_size_sam	0.72969747	5x3x1	3.5x3x0.6 5.5x5x1.5
tumor_size_sam	0.7021004	5x3x1	7x3.3x0.8
tumor_size_sam	0.8412708	5x3x1	6x5x1.3
tumor_size_sam	0.8174881	5x3x1	6x5x2.3
tumor_size_sam	0.7703061	5x3x1	5.2x3.5x1.1
tumor_size_sam	0.80617464	5x3x1	3.5x3x1
tumor_size_sam	0.7560881	5x3x1	8x5.6x1.6
tumor_size_sam	0.7800373	5x3x1	2.5x2x1
tumor_size_sam	0.7002311	5x3x1	2x1
tumor_size_sam	0.70457625	5x3x1	3.5x2.5x1.2
tumor_size_sam	0.71678877	5x3x1	5x2.5x2.5
tumor_size_sam	0.77035874	5x3x1	5.0x4.0x1.0
tumor_size_sam	0.7118212	5x3x1	2×1
tumor_size_sam	0.83892894	5x3x1	6x5.1x1.2
tumor_size_sam	0.77623767	5x3x1	7x3x2.5
tumor_size_sam	0.7255217	5x3x1	6x5.8x2.5
tumor_size_sam	0.8079314	5x3x1	6x4.5x3
tumor_size_sam	0.72303534	5x3x1	8x5
tumor_size_sam	0.9404716	5x3x1	6x5x1
tumor_size_sam	0.7484181	5x3x1	4x1.5
tumor_size_sam	0.81593955	5x3x1	4x4x1.5
tumor_size_sam	0.8368932	5x3x1	4x3x1.2
tumor_size_sam	0.73313737	5x3x1	7x3
tumor_size_sam	0.7404923	5x3x1	5x2.5
tumor_size_sam	0.71596	5x3x1	3×3
tumor_size_sam	0.7992078	5x3x1	4x4x1.2
tumor_size_sam	0.76658714	5x3x1	6×5
tumor_size_sam	0.8939122	5x3x1	6x5x2
tumor_size_sam	0.71001416	5x3x1	3.5x2x1.2
tumor_size_sam	0.7138301	5x3x1	3.5x2.7x1.5
tumor_size_sam	0.70586336	5x3x1	8.5x5x1.5
tumor_size_sam	0.8686195	5x3x1	7x5x2
tumor_size_sam	0.78287405	5x3x1	4×3.8×1
tumor_size_sam	0.81723714	5x3x1	6x4x1.5
tumor_size_sam	0.8073368	5x3x1	6x4.5x1.5
tumor_size_sam	0.8274133	5x3x1	5.5x2.5x1
tumor_size_sam	0.83947945	5x3x1	3x2.2x1
tumor_size_sam	0.7273386	4x3x1cm	4x3.5x1
tumor_size_sam	0.71491766	4x3x1cm	6.5x5x1.5
tumor_size_sam	0.7353504	4x3x1cm	6.5x6x1.5
tumor_size_sam	0.7339717	4x3x1cm	11x5x3
tumor_size_sam	0.7656604	4x3x1cm	5.5x4x3.5
tumor_size_sam	0.75668436	4x3x1cm	4x3x1.5
tumor_size_sam	0.9192519	4x3x1cm	5x3.5x1cm
tumor_size_sam	0.8039638	4x3x1cm	9×7.5×1.8cm
tumor_size_sam	0.72600657	4x3x1cm	3.5x3x2
tumor_size_sam	0.86998576	4x3x1cm	4.8×3.5×1.5cm
tumor_size_sam	0.73239946	4x3x1cm	5.5x4.5x1
tumor_size_sam	0.7518735	4x3x1cm	5.5x3x2
tumor_size_sam	0.7806362	4x3x1cm	8x4x2.5
tumor_size_sam	0.7360712	4x3x1cm	4.5x3x0.5
tumor_size_sam	0.7743151	4x3x1cm	4.5x3x1.8
tumor_size_sam	0.7501458	4x3x1cm	7x4x1.7
tumor_size_sam	0.7134379	4x3x1cm	5x4.9x1.7
tumor_size_sam	0.7924113	4x3x1cm	1.5×1.0cm
tumor_size_sam	0.8190632	4x3x1cm	5x4cm
tumor_size_sam	0.83817565	4x3x1cm	2x1.5cm
tumor_size_sam	0.7204383	4x3x1cm	4x3x1
tumor_size_sam	0.7110535	4x3x1cm	12.2x12cm 1.2cm
tumor_size_sam	0.88889384	4x3x1cm	2x2x1cm
tumor_size_sam	0.8672404	4x3x1cm	4.5x3.5cm
tumor_size_sam	0.72753257	4x3x1cm	7.5x6x3.5
tumor_size_sam	0.71414983	4x3x1cm	6x4x3
tumor_size_sam	0.7008026	4x3x1cm	6x5x1.5
tumor_size_sam	0.7103931	4x3x1cm	5.8×4×2
tumor_size_sam	0.72144496	4x3x1cm	9x6x2
tumor_size_sam	0.76529765	4x3x1cm	6.5x4x1.5
tumor_size_sam	0.7407453	4x3x1cm	4.8x4.0x1.0
tumor_size_sam	0.73181105	4x3x1cm	4.5x3.8x1.2
tumor_size_sam	0.7330593	4x3x1cm	10x5x1.5
tumor_size_sam	0.7866898	4x3x1cm	8x6x1.5
tumor_size_sam	0.7765546	4x3x1cm	8×6cm
tumor_size_sam	0.7140604	4x3x1cm	8x7.2x3.2
tumor_size_sam	0.7061465	4x3x1cm	27x24x2.5cm
tumor_size_sam	0.74593365	4x3x1cm	1.0x0.5cm,0.5x0.5cm,0.8x0.5cm
tumor_size_sam	0.7708411	4x3x1cm	5x5cm
tumor_size_sam	0.8644878	4x3x1cm	9x6x2cm
tumor_size_sam	0.70225364	4x3x1cm	6x5x1.3
tumor_size_sam	0.7715926	4x3x1cm	3.5x3x1
tumor_size_sam	0.9320121	4x3x1cm	3x2.5x1cm
tumor_size_sam	0.7168617	4x3x1cm	7.5x6.5x1.5
tumor_size_sam	0.7470661	4x3x1cm	10x8x2.5
tumor_size_sam	0.849921	4x3x1cm	5.5x4cm
tumor_size_sam	0.71932805	4x3x1cm	8x5.6x1.6
tumor_size_sam	0.833911	4x3x1cm	7x4cm
tumor_size_sam	0.70205307	4x3x1cm	6x4.5x3
tumor_size_sam	0.7406423	4x3x1cm	4x4x1.5
tumor_size_sam	0.72630984	4x3x1cm	4x3x1.2
tumor_size_sam	0.7024238	4x3x1cm	4x4x1.2
tumor_size_sam	0.7521623	4x3x1cm	8.5x5x1.5
tumor_size_sam	0.7624737	4x3x1cm	4×3.8×1
tumor_size_sam	0.7541982	4x3x1cm	6x4x1.5
tumor_size_sam	0.88562655	4x3x1cm	5.5x4.5x4cm
tumor_size_sam	0.84015864	4x3x1cm	3x2cm
tumor_size_sam	0.7067487	8×2cm	6cm
tumor_size_sam	0.70554185	8×2cm	9.5x6
tumor_size_sam	0.7527995	8×2cm	5x3.5x1cm
tumor_size_sam	0.772699	8×2cm	9×7.5×1.8cm
tumor_size_sam	0.73292613	8×2cm	8.5x7
tumor_size_sam	0.71695673	8×2cm	2cm
tumor_size_sam	0.7054183	8×2cm	4.8×3.5×1.5cm
tumor_size_sam	0.71705604	8×2cm	8x4x2.5
tumor_size_sam	0.7034341	8×2cm	4cm
tumor_size_sam	0.7551398	8×2cm	1.5×1.0cm
tumor_size_sam	0.84090555	8×2cm	5x4cm
tumor_size_sam	0.7119235	8×2cm	8x6
tumor_size_sam	0.82302386	8×2cm	2x1.5cm
tumor_size_sam	0.7314734	8×2cm	12.2x12cm 1.2cm
tumor_size_sam	0.7950784	8×2cm	2x2x1cm
tumor_size_sam	0.79049826	8×2cm	4.5x3.5cm
tumor_size_sam	0.713598	8×2cm	9.5×9.5
tumor_size_sam	0.70987463	8×2cm	9.0x6.0
tumor_size_sam	0.70478964	8×2cm	29×14cm
tumor_size_sam	0.7104978	8×2cm	8x6x1.5
tumor_size_sam	0.96806145	8×2cm	8×6cm
tumor_size_sam	0.7073235	8×2cm	8x7.2x3.2
tumor_size_sam	0.82633317	8×2cm	5x5cm
tumor_size_sam	0.77066684	8×2cm	9x6x2cm
tumor_size_sam	0.7522245	8×2cm	3x2.5x1cm
tumor_size_sam	0.7220713	8×2cm	10x8x2.5
tumor_size_sam	0.76900965	8×2cm	8×7×2.5
tumor_size_sam	0.823194	8×2cm	5.5x4cm
tumor_size_sam	0.7038536	8×2cm	8x5.6x1.6
tumor_size_sam	0.876531	8×2cm	7x4cm
tumor_size_sam	0.71612	8×2cm	9.5×6.0
tumor_size_sam	0.72494817	8×2cm	8.5x5.5
tumor_size_sam	0.7459072	8×2cm	8x6.5
tumor_size_sam	0.71563	8×2cm	5.5x4.5x4cm
tumor_size_sam	0.8531293	8×2cm	3x2cm
tumor_size_sam	0.7843714	8×2cm	4x3x1cm
tumor_size_sam	0.80071485	number numeric number	numeric numeric
tumor_size_sam	0.73040307	number numeric number	numeric
tumor_size_sam	0.7304901	number numeric number	number
tumor_size_sam	0.93689454	number numeric number	number numeric
tumor_size_sam	0.75457835	number numeric number	number number
tumor_size_sam	0.9397923	number numeric number	numeric number
tumor_size_sam	0.9369505	number numeric number	number numeric numeric
tumor_size_sam	0.9618752	number numeric number	number number numeric
tumor_size_sam	0.7263861	10x4.5	4x3.5x1
tumor_size_sam	0.7137784	10x4.5	7x4
tumor_size_sam	0.7376819	10x4.5	4.3x3
tumor_size_sam	0.7168765	10x4.5	5x4
tumor_size_sam	0.70005417	10x4.5	5.0x3.0
tumor_size_sam	0.76329714	10x4.5	9.5x6
tumor_size_sam	0.72328615	10x4.5	5x3.8
tumor_size_sam	0.72210515	10x4.5	6.0×5.0
tumor_size_sam	0.73630893	10x4.5	6.2x5
tumor_size_sam	0.7017683	10x4.5	3.5x3.2
tumor_size_sam	0.8175111	10x4.5	5x4.5
tumor_size_sam	0.7354136	10x4.5	.6x4.6
tumor_size_sam	0.7287471	10x4.5	5x4.5x1.5
tumor_size_sam	0.70130086	10x4.5	2.8x2.5
tumor_size_sam	0.8061992	10x4.5	6x4.5
tumor_size_sam	0.74878526	10x4.5	4x2.5
tumor_size_sam	0.7962154	10x4.5	4.2x4
tumor_size_sam	0.7297326	10x4.5	8.5x7
tumor_size_sam	0.78282744	10x4.5	4x3.5
tumor_size_sam	0.71109533	10x4.5	5.5x4.5x1
tumor_size_sam	0.7320559	10x4.5	8x4x2.5
tumor_size_sam	0.7226993	10x4.5	5.5×5
tumor_size_sam	0.7254412	10x4.5	5.5x2
tumor_size_sam	0.7271408	10x4.5	5.5x3
tumor_size_sam	0.7252218	10x4.5	5x3.5
tumor_size_sam	0.7856184	10x4.5	5×4.5
tumor_size_sam	0.8758109	10x4.5	10x4.5x1.5
tumor_size_sam	0.7782897	10x4.5	5.5×4
tumor_size_sam	0.73868227	10x4.5	5.5x3.5
tumor_size_sam	0.7707988	10x4.5	7.5x5
tumor_size_sam	0.7448411	10x4.5	4.8x2.6
tumor_size_sam	0.75290966	10x4.5	5.5x5
tumor_size_sam	0.7098861	10x4.5	2.5x2.5
tumor_size_sam	0.70219326	10x4.5	7x4x1.7
tumor_size_sam	0.7332059	10x4.5	4.8x3
tumor_size_sam	0.7190081	10x4.5	11x7
tumor_size_sam	0.7305312	10x4.5	5x4.9x1.7
tumor_size_sam	0.80073404	10x4.5	10x8
tumor_size_sam	0.7702959	10x4.5	5.6x4.5
tumor_size_sam	0.80755115	10x4.5	4.5x4.4
tumor_size_sam	0.7829647	10x4.5	4.5×4.0
tumor_size_sam	0.81932414	10x4.5	4.5x4
tumor_size_sam	0.70750505	10x4.5	3.5x2.5
tumor_size_sam	0.7635555	10x4.5	7x5.5
tumor_size_sam	0.76177144	10x4.5	4.5x3
tumor_size_sam	0.79333663	10x4.5	10x6
tumor_size_sam	0.70696086	10x4.5	5×4×2.8
tumor_size_sam	0.7287977	10x4.5	7x6.5
tumor_size_sam	0.74690175	10x4.5	4.0×3.0
tumor_size_sam	0.70915717	10x4.5	12x8
tumor_size_sam	0.81425214	10x4.5	5.5x4
tumor_size_sam	0.73272467	10x4.5	7.0×5.5
tumor_size_sam	0.7787318	10x4.5	9.5×9.5
tumor_size_sam	0.8190935	10x4.5	4.5x4.5
tumor_size_sam	0.7510768	10x4.5	4×3.5
tumor_size_sam	0.7322897	10x4.5	7.0x4.0
tumor_size_sam	0.73494554	10x4.5	9.0x6.0
tumor_size_sam	0.82375884	10x4.5	10x5x1.5
tumor_size_sam	0.7525574	10x4.5	4.0x3.5
tumor_size_sam	0.72654253	10x4.5	5.5×5.0
tumor_size_sam	0.7515108	10x4.5	6x5.5
tumor_size_sam	0.7075233	10x4.5	7.2x6.1
tumor_size_sam	0.7410927	10x4.5	4.5x3.0
tumor_size_sam	0.91436857	10x4.5	10x6.5
tumor_size_sam	0.8083184	10x4.5	10x8x2.5
tumor_size_sam	0.7665962	10x4.5	10.5x9x0.7
tumor_size_sam	0.7330345	10x4.5	11.0×6.0
tumor_size_sam	0.7090342	10x4.5	8x5.6x1.6
tumor_size_sam	0.7479429	10x4.5	5.5×4.6
tumor_size_sam	0.76285845	10x4.5	11.0×9.0
tumor_size_sam	0.7090795	10x4.5	4x2.6
tumor_size_sam	0.7495527	10x4.5	9.5×6.0
tumor_size_sam	0.71746564	10x4.5	6x4.5x3
tumor_size_sam	0.74623364	10x4.5	8x5
tumor_size_sam	0.73882854	10x4.5	4.5×3.0
tumor_size_sam	0.75099486	10x4.5	4x1.5
tumor_size_sam	0.75617886	10x4.5	15x10
tumor_size_sam	0.74794	10x4.5	4x4x1.5
tumor_size_sam	0.7317456	10x4.5	4x4x1.2
tumor_size_sam	0.75391555	10x4.5	4.8×4.0
tumor_size_sam	0.76862955	10x4.5	8.5x5.5
tumor_size_sam	0.7702116	10x4.5	8x6.5
tumor_size_sam	0.7069741	10x4.5	6x4.5x1.5
tumor_size_sam	0.9143691	3.5x3.2x1	4x3.5x1
tumor_size_sam	0.8505863	3.5x3.2x1	3.5x2
tumor_size_sam	0.7866151	3.5x3.2x1	2.5x2
tumor_size_sam	0.8626926	3.5x3.2x1	3.3x2.8
tumor_size_sam	0.9414803	3.5x3.2x1	3.5x2x1.5
tumor_size_sam	0.8415637	3.5x3.2x1	3.5×2.5
tumor_size_sam	0.81655574	3.5x3.2x1	3x2.5
tumor_size_sam	0.8064016	3.5x3.2x1	2.3x2
tumor_size_sam	0.8560065	3.5x3.2x1	1.5x1.3
tumor_size_sam	0.8512268	3.5x3.2x1	4.3x3
tumor_size_sam	0.87380576	3.5x3.2x1	5.5x3.5x0.5
tumor_size_sam	0.83718926	3.5x3.2x1	2.5x1.5
tumor_size_sam	0.77881837	3.5x3.2x1	2.7x2.7
tumor_size_sam	0.8746636	3.5x3.2x1	6.5x5x1.5
tumor_size_sam	0.8165975	3.5x3.2x1	3x2.8
tumor_size_sam	0.83404016	3.5x3.2x1	3.5×2.8
tumor_size_sam	0.8504866	3.5x3.2x1	6.5x6x1.5
tumor_size_sam	0.77579916	3.5x3.2x1	2x1.5
tumor_size_sam	0.937497	3.5x3.2x1	3.5x2.3x1
tumor_size_sam	0.81906134	3.5x3.2x1	4.0×3.5×2.0
tumor_size_sam	0.70511127	3.5x3.2x1	11x5x3
tumor_size_sam	0.78970957	3.5x3.2x1	5.0x3.0
tumor_size_sam	0.89186	3.5x3.2x1	1.8x1.4x0.6
tumor_size_sam	0.79211134	3.5x3.2x1	5x3.8
tumor_size_sam	0.7105303	3.5x3.2x1	6.0×5.0
tumor_size_sam	0.86089104	3.5x3.2x1	5.5x4x3.5
tumor_size_sam	0.70246255	3.5x3.2x1	6.2x5
tumor_size_sam	0.91494954	3.5x3.2x1	4x3x1.5
tumor_size_sam	0.7181314	3.5x3.2x1	2.6x2.0
tumor_size_sam	0.8810772	3.5x3.2x1	3.5x3.2
tumor_size_sam	0.72138804	3.5x3.2x1	4x4x1
tumor_size_sam	0.8240564	3.5x3.2x1	3.5×2
tumor_size_sam	0.72261286	3.5x3.2x1	5x4.5
tumor_size_sam	0.78969705	3.5x3.2x1	1.2x1
tumor_size_sam	0.8587953	3.5x3.2x1	3.5x3
tumor_size_sam	0.84880114	3.5x3.2x1	6.5x6.0x2.0
tumor_size_sam	0.76579475	3.5x3.2x1	5x3.5x1cm
tumor_size_sam	0.77549624	3.5x3.2x1	.6x4.6
tumor_size_sam	0.8395226	3.5x3.2x1	3.0x2.8
tumor_size_sam	0.76429516	3.5x3.2x1	3x2.2
tumor_size_sam	0.8388411	3.5x3.2x1	2.5x2.0x1.0
tumor_size_sam	0.8641455	3.5x3.2x1	3x1x0.5
tumor_size_sam	0.7696897	3.5x3.2x1	3.0x2.0
tumor_size_sam	0.84008515	3.5x3.2x1	3.3x2.5x0.6
tumor_size_sam	0.83753586	3.5x3.2x1	3.3x2
tumor_size_sam	0.874714	3.5x3.2x1	5x4.5x1.5
tumor_size_sam	0.8010515	3.5x3.2x1	2.8x2.5
tumor_size_sam	0.7992683	3.5x3.2x1	3.0×3.0
tumor_size_sam	0.77996945	3.5x3.2x1	0x2.5x1.2
tumor_size_sam	0.8318269	3.5x3.2x1	3.8×3.2
tumor_size_sam	0.73744553	3.5x3.2x1	6x4.5
tumor_size_sam	0.7617795	3.5x3.2x1	4x2.5
tumor_size_sam	0.8395198	3.5x3.2x1	3.5×3
tumor_size_sam	0.9618876	3.5x3.2x1	3.5x3.5x1.5
tumor_size_sam	0.74824166	3.5x3.2x1	4.2x4
tumor_size_sam	0.9426538	3.5x3.2x1	3.5x3x2
tumor_size_sam	0.8160087	3.5x3.2x1	4x3.5
tumor_size_sam	0.83102846	3.5x3.2x1	2.5x1.8
tumor_size_sam	0.90203476	3.5x3.2x1	5.5x4.5x1
tumor_size_sam	0.86461794	3.5x3.2x1	5.5×4.0×1.5
tumor_size_sam	0.89118195	3.5x3.2x1	5.5x3x2
tumor_size_sam	0.8223715	3.5x3.2x1	8x4x2.5
tumor_size_sam	0.79178846	3.5x3.2x1	1.5×1
tumor_size_sam	0.8449899	3.5x3.2x1	5.5x4.0x0.5
tumor_size_sam	0.8134439	3.5x3.2x1	1.3x0.8
tumor_size_sam	0.83920723	3.5x3.2x1	3x2.5x0.8
tumor_size_sam	0.74459255	3.5x3.2x1	5.5x2
tumor_size_sam	0.8489307	3.5x3.2x1	2.2x1.1x0.7
tumor_size_sam	0.90443563	3.5x3.2x1	4.5x3x0.5
tumor_size_sam	0.7693913	3.5x3.2x1	2×1.5
tumor_size_sam	0.74233633	3.5x3.2x1	5x1.5
tumor_size_sam	0.82632256	3.5x3.2x1	5.5x3
tumor_size_sam	0.7889482	3.5x3.2x1	5x3.5
tumor_size_sam	0.72876173	3.5x3.2x1	2x1.2
tumor_size_sam	0.8288717	3.5x3.2x1	10x4.5x1.5
tumor_size_sam	0.7214792	3.5x3.2x1	5.5×4
tumor_size_sam	0.7140161	3.5x3.2x1	11.5x8x2.3
tumor_size_sam	0.7397983	3.5x3.2x1	3x2.1
tumor_size_sam	0.85995483	3.5x3.2x1	2x1.5x0.8
tumor_size_sam	0.89464927	3.5x3.2x1	2.5x1.5x0.3
tumor_size_sam	0.7860383	3.5x3.2x1	0.8x0.6
tumor_size_sam	0.81954145	3.5x3.2x1	5.5x3.5
tumor_size_sam	0.77502555	3.5x3.2x1	0.8x0.7
tumor_size_sam	0.8332632	3.5x3.2x1	1.5x1x1
tumor_size_sam	0.8432188	3.5x3.2x1	2.5x2.5x0.7
tumor_size_sam	0.79168046	3.5x3.2x1	4.8x2.6
tumor_size_sam	0.7300017	3.5x3.2x1	3x2x1
tumor_size_sam	0.90703875	3.5x3.2x1	4.5x3x1.8
tumor_size_sam	0.77190644	3.5x3.2x1	2.6×2.2
tumor_size_sam	0.7884729	3.5x3.2x1	2.7x2.2
tumor_size_sam	0.8008826	3.5x3.2x1	1.5x1
tumor_size_sam	0.798115	3.5x3.2x1	2.5x2.5
tumor_size_sam	0.7427626	3.5x3.2x1	2.5×2.0
tumor_size_sam	0.7549709	3.5x3.2x1	5x3x2
tumor_size_sam	0.84256375	3.5x3.2x1	7x4x1.7
tumor_size_sam	0.81450117	3.5x3.2x1	4.8x3
tumor_size_sam	0.8168657	3.5x3.2x1	1.5x1.5x1
tumor_size_sam	0.89270693	3.5x3.2x1	2.5x1.5x0.8
tumor_size_sam	0.86653817	3.5x3.2x1	5x4.9x1.7
tumor_size_sam	0.8205557	3.5x3.2x1	1.5×0.7
tumor_size_sam	0.8571176	3.5x3.2x1	3x1.5
tumor_size_sam	0.8268221	3.5x3.2x1	3.0x3.0x0.7
tumor_size_sam	0.81604433	3.5x3.2x1	4.0x3.0x1.0
tumor_size_sam	0.7397987	3.5x3.2x1	1.5×1.0cm
tumor_size_sam	0.75970167	3.5x3.2x1	6x2x0.8
tumor_size_sam	0.8020031	3.5x3.2x1	8.2x7.5x1.2
tumor_size_sam	0.84154236	3.5x3.2x1	2.4x1.5
tumor_size_sam	0.7999326	3.5x3.2x1	3x2.7
tumor_size_sam	0.75813717	3.5x3.2x1	5.6x4.5
tumor_size_sam	0.77271533	3.5x3.2x1	4.5x4.4
tumor_size_sam	0.8610647	3.5x3.2x1	2.2x2x0.5
tumor_size_sam	0.7626053	3.5x3.2x1	4x3x2
tumor_size_sam	0.76155674	3.5x3.2x1	4.5×4.0
tumor_size_sam	0.7552432	3.5x3.2x1	4.5x4
tumor_size_sam	0.8861849	3.5x3.2x1	3x2.5x1.5
tumor_size_sam	0.86948025	3.5x3.2x1	3.5x2.5
tumor_size_sam	0.86089164	3.5x3.2x1	3.5×3.2
tumor_size_sam	0.8543115	3.5x3.2x1	4.5x3
tumor_size_sam	0.8103196	3.5x3.2x1	3x2.9
tumor_size_sam	0.7691748	3.5x3.2x1	2x1.8
tumor_size_sam	0.8209317	3.5x3.2x1	1.1x0.7x0.5
tumor_size_sam	0.82794595	3.5x3.2x1	1.0x0.8x0.3
tumor_size_sam	0.73149484	3.5x3.2x1	2x1.5cm
tumor_size_sam	0.81243336	3.5x3.2x1	5×4×2.8
tumor_size_sam	0.7897161	3.5x3.2x1	4x3x1
tumor_size_sam	0.7370253	3.5x3.2x1	2x2x1cm
tumor_size_sam	0.7500837	3.5x3.2x1	1x1x0.4
tumor_size_sam	0.7522527	3.5x3.2x1	4.5x3.5cm
tumor_size_sam	0.79154044	3.5x3.2x1	7.5x6x3.5
tumor_size_sam	0.75207937	3.5x3.2x1	6x4x3
tumor_size_sam	0.8579287	3.5x3.2x1	6x5x1.5
tumor_size_sam	0.7934396	3.5x3.2x1	4.0×3.0
tumor_size_sam	0.8185034	3.5x3.2x1	2.1x1.5
tumor_size_sam	0.7945064	3.5x3.2x1	5.8×4×2
tumor_size_sam	0.7858081	3.5x3.2x1	2×1.3
tumor_size_sam	0.70063674	3.5x3.2x1	9x6x2
tumor_size_sam	0.752739	3.5x3.2x1	5x4x1
tumor_size_sam	0.85282207	3.5x3.2x1	3.5×3.0
tumor_size_sam	0.7411403	3.5x3.2x1	5.5x4
tumor_size_sam	0.8959923	3.5x3.2x1	1.8x1.5x0.4
tumor_size_sam	0.7756225	3.5x3.2x1	4.5x4.5
tumor_size_sam	0.86960274	3.5x3.2x1	6.5x4x1.5
tumor_size_sam	0.79380363	3.5x3.2x1	4×3.5
tumor_size_sam	0.71698844	3.5x3.2x1	7.0x4.0
tumor_size_sam	0.86866844	3.5x3.2x1	4.8x4.0x1.0
tumor_size_sam	0.85647535	3.5x3.2x1	1.5x1.3x0.4
tumor_size_sam	0.70963466	3.5x3.2x1	7x1.2
tumor_size_sam	0.8239715	3.5x3.2x1	1.5x1.5
tumor_size_sam	0.8738669	3.5x3.2x1	5.5x3.0x2.5
tumor_size_sam	0.8463195	3.5x3.2x1	5x3.5x0.7
tumor_size_sam	0.920337	3.5x3.2x1	4.5x3.8x1.2
tumor_size_sam	0.89481974	3.5x3.2x1	3.5x2x0.5
tumor_size_sam	0.79293907	3.5x3.2x1	5.8x3.5
tumor_size_sam	0.8405486	3.5x3.2x1	10x5x1.5
tumor_size_sam	0.84031415	3.5x3.2x1	6x5.5x1.8
tumor_size_sam	0.7776964	3.5x3.2x1	8x6x1.5
tumor_size_sam	0.83602154	3.5x3.2x1	4.0x3.5
tumor_size_sam	0.81274116	3.5x3.2x1	1.5×1.2
tumor_size_sam	0.84809065	3.5x3.2x1	3x2.3x0.5
tumor_size_sam	0.8038577	3.5x3.2x1	1.8x1.2
tumor_size_sam	0.84926075	3.5x3.2x1	5x3.5x0.4
tumor_size_sam	0.85881567	3.5x3.2x1	2.5x1.3
tumor_size_sam	0.82951677	3.5x3.2x1	7.0×4.0×1.5
tumor_size_sam	0.7091689	3.5x3.2x1	5.5×5.0
tumor_size_sam	0.83353347	3.5x3.2x1	6.5x5x0.8
tumor_size_sam	0.859086	3.5x3.2x1	6x5x1.2
tumor_size_sam	0.7689886	3.5x3.2x1	8x7.2x3.2
tumor_size_sam	0.86247325	3.5x3.2x1	2x1.5x1
tumor_size_sam	0.70148325	3.5x3.2x1	1.0x0.5cm,0.5x0.5cm,0.8x0.5cm
tumor_size_sam	0.81493986	3.5x3.2x1	1.8x1.7
tumor_size_sam	0.87077	3.5x3.2x1	3.5x3x0.6 5.5x5x1.5
tumor_size_sam	0.8115073	3.5x3.2x1	7x3.3x0.8
tumor_size_sam	0.75190425	3.5x3.2x1	6.0x4.0x4.0
tumor_size_sam	0.8948852	3.5x3.2x1	4.5x4.3x2.2
tumor_size_sam	0.8650155	3.5x3.2x1	6x5x1.3
tumor_size_sam	0.85125595	3.5x3.2x1	6x5x2.3
tumor_size_sam	0.81619346	3.5x3.2x1	1.5x0.5
tumor_size_sam	0.72549045	3.5x3.2x1	7.2x6.1
tumor_size_sam	0.90271425	3.5x3.2x1	5.2x3.5x1.1
tumor_size_sam	0.84433734	3.5x3.2x1	4.5x3.0
tumor_size_sam	0.9690577	3.5x3.2x1	3.5x3x1
tumor_size_sam	0.8060867	3.5x3.2x1	3x2.5x1cm
tumor_size_sam	0.88126516	3.5x3.2x1	2.5x1.5x0.6
tumor_size_sam	0.81770307	3.5x3.2x1	1.5x1.2
tumor_size_sam	0.8669144	3.5x3.2x1	7.5x6.5x1.5
tumor_size_sam	0.7581177	3.5x3.2x1	10x8x2.5
tumor_size_sam	0.77659976	3.5x3.2x1	3.0×2.0
tumor_size_sam	0.86578035	3.5x3.2x1	1.8x0.8x0.6
tumor_size_sam	0.8077284	3.5x3.2x1	2.2x1.8
tumor_size_sam	0.77578485	3.5x3.2x1	2.6x2
tumor_size_sam	0.7606296	3.5x3.2x1	10.5x9x0.7
tumor_size_sam	0.7808633	3.5x3.2x1	8×7×2.5
tumor_size_sam	0.80283356	3.5x3.2x1	3x2.6
tumor_size_sam	0.7006705	3.5x3.2x1	5.5x4cm
tumor_size_sam	0.8218671	3.5x3.2x1	8x5.6x1.6
tumor_size_sam	0.90955806	3.5x3.2x1	2.5x2x1
tumor_size_sam	0.9207838	3.5x3.2x1	3.5x2.5x1.2
tumor_size_sam	0.71530867	3.5x3.2x1	5x2.5x2.5
tumor_size_sam	0.7486973	3.5x3.2x1	5.6x2
tumor_size_sam	0.75211775	3.5x3.2x1	5.5×4.6
tumor_size_sam	0.7910997	3.5x3.2x1	2.2×2×0.7
tumor_size_sam	0.80017614	3.5x3.2x1	5.0x4.0x1.0
tumor_size_sam	0.74984396	3.5x3.2x1	4x2.6
tumor_size_sam	0.85330796	3.5x3.2x1	6x5.1x1.2
tumor_size_sam	0.81806403	3.5x3.2x1	2.2x1.6
tumor_size_sam	0.8064927	3.5x3.2x1	5.3x2.5x0.6
tumor_size_sam	0.85130525	3.5x3.2x1	7x3x2.5
tumor_size_sam	0.8067417	3.5x3.2x1	6x5.8x2.5
tumor_size_sam	0.8553331	3.5x3.2x1	6x4.5x3
tumor_size_sam	0.8860806	3.5x3.2x1	2.5x1.5x0.4
tumor_size_sam	0.81872195	3.5x3.2x1	2.7×1.8
tumor_size_sam	0.8667674	3.5x3.2x1	3.7x2.5
