attr	score	s1	s2
symptom_sam	0.7059938	subj_fvr chill msk fatigue rn_nose headache taste	chill fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.71391046	subj_fvr chill msk fatigue rn_nose headache taste	msk fatigue rn_nose throat headache abd
symptom_sam	0.8034141	subj_fvr chill msk fatigue rn_nose headache taste	chill fatigue rn_nose throat cough sob headache taste
symptom_sam	0.9086926	subj_fvr chill msk fatigue rn_nose headache taste	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.88488483	subj_fvr chill msk fatigue rn_nose headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.7176408	subj_fvr chill msk fatigue rn_nose headache taste	fatigue rn_nose cough taste
symptom_sam	0.90266883	subj_fvr chill msk fatigue rn_nose headache taste	subj_fvr chill msk fatigue nv headache taste abd
symptom_sam	0.70679736	subj_fvr chill msk fatigue rn_nose headache taste	chill msk fatigue throat cough headache
symptom_sam	0.7449843	subj_fvr chill msk fatigue rn_nose headache taste	chill msk fatigue cough headache other_spec
symptom_sam	0.858448	subj_fvr chill msk fatigue rn_nose headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.88617635	subj_fvr chill msk fatigue rn_nose headache taste	fvr subj_fvr chill msk fatigue rn_nose cough headache
symptom_sam	0.78870976	subj_fvr chill msk fatigue rn_nose headache taste	subj_fvr rn_nose headache
symptom_sam	0.70753264	chill msk throat	chill msk fatigue headache
symptom_sam	0.7338302	chill msk throat	chill msk fatigue cough sob headache
symptom_sam	0.7402725	chill msk throat	chill msk fatigue rn_nose cough
symptom_sam	0.7673617	chill msk throat	msk throat
symptom_sam	0.7045002	chill msk throat	msk throat cough
symptom_sam	0.7792896	chill msk throat	chill msk
symptom_sam	0.7253959	chill msk throat	chill msk fatigue throat cough headache
symptom_sam	0.7974045	chill headache	chill msk fatigue headache
symptom_sam	0.7169105	chill headache	headache
symptom_sam	0.7546029	chill headache	fvr chill cough headache
symptom_sam	0.7197163	chill headache	fvr subj_fvr chill headache
symptom_sam	0.7104933	chill headache	chill msk fatigue cough sob headache
symptom_sam	0.87369263	chill headache	chill cough headache
symptom_sam	0.7614715	chill headache	chill fatigue throat headache
symptom_sam	0.76004064	chill headache	subj_fvr chill fatigue headache
symptom_sam	0.85120165	chill headache	chill throat headache
symptom_sam	0.7118498	chill headache	chill fatigue throat cough sob
symptom_sam	0.7618421	chill headache	chill msk fatigue throat cough headache
symptom_sam	0.7984278	msk fatigue rn_nose throat sob nv taste	msk fatigue throat headache taste
symptom_sam	0.71085465	msk fatigue rn_nose throat sob nv taste	chill msk fatigue headache
symptom_sam	0.82589257	msk fatigue rn_nose throat sob nv taste	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7669271	msk fatigue rn_nose throat sob nv taste	fvr msk fatigue cough sob headache
symptom_sam	0.78635603	msk fatigue rn_nose throat sob nv taste	msk throat cough sob headache taste
symptom_sam	0.8361767	msk fatigue rn_nose throat sob nv taste	msk fatigue throat sob headache abd
symptom_sam	0.75941163	msk fatigue rn_nose throat sob nv taste	fatigue rn_nose throat cough
symptom_sam	0.76028574	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.86999124	msk fatigue rn_nose throat sob nv taste	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.8051368	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.8216686	msk fatigue rn_nose throat sob nv taste	msk fatigue throat cough sob headache
symptom_sam	0.7405679	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.75954795	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.72026074	msk fatigue rn_nose throat sob nv taste	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.72091126	msk fatigue rn_nose throat sob nv taste	chill msk fatigue cough sob headache
symptom_sam	0.74785995	msk fatigue rn_nose throat sob nv taste	chill fatigue rn_nose throat headache taste
symptom_sam	0.8031099	msk fatigue rn_nose throat sob nv taste	msk fatigue throat
symptom_sam	0.8572568	msk fatigue rn_nose throat sob nv taste	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.91938645	msk fatigue rn_nose throat sob nv taste	msk fatigue rn_nose sob nv taste
symptom_sam	0.7728493	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.70050275	msk fatigue rn_nose throat sob nv taste	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.801914	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.7621062	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.78287154	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7673107	msk fatigue rn_nose throat sob nv taste	chill msk fatigue rn_nose cough
symptom_sam	0.82344306	msk fatigue rn_nose throat sob nv taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7020974	msk fatigue rn_nose throat sob nv taste	rn_nose throat cough sob taste
symptom_sam	0.774951	msk fatigue rn_nose throat sob nv taste	msk fatigue throat cough
symptom_sam	0.76032853	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.8040894	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.8804717	msk fatigue rn_nose throat sob nv taste	fatigue rn_nose throat cough sob taste
symptom_sam	0.79291916	msk fatigue rn_nose throat sob nv taste	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8239137	msk fatigue rn_nose throat sob nv taste	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.7312705	msk fatigue rn_nose throat sob nv taste	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.7098639	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.8736137	msk fatigue rn_nose throat sob nv taste	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.8261728	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.8829287	msk fatigue rn_nose throat sob nv taste	msk fatigue cough sob headache taste
symptom_sam	0.83796746	msk fatigue rn_nose throat sob nv taste	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.85211706	msk fatigue rn_nose throat sob nv taste	msk fatigue rn_nose cough
symptom_sam	0.71824014	msk fatigue rn_nose throat sob nv taste	fatigue rn_nose cough headache
symptom_sam	0.7272775	msk fatigue rn_nose throat sob nv taste	chill fatigue rn_nose throat sob
symptom_sam	0.75936186	msk fatigue rn_nose throat sob nv taste	fatigue rn_nose throat headache
symptom_sam	0.7058726	msk fatigue rn_nose throat sob nv taste	throat cough headache taste other_spec
symptom_sam	0.7488519	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.7164427	msk fatigue rn_nose throat sob nv taste	msk fatigue cough sob
symptom_sam	0.7173401	msk fatigue rn_nose throat sob nv taste	rn_nose throat cough sob headache taste
symptom_sam	0.7279906	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.8365308	msk fatigue rn_nose throat sob nv taste	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8114619	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.7241332	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.70200574	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.84517217	msk fatigue rn_nose throat sob nv taste	fatigue rn_nose cough sob taste
symptom_sam	0.77902794	msk fatigue rn_nose throat sob nv taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7804345	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.73604023	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.8334255	msk fatigue rn_nose throat sob nv taste	msk fatigue cough sob taste
symptom_sam	0.761037	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.795158	msk fatigue rn_nose throat sob nv taste	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.7069875	msk fatigue rn_nose throat sob nv taste	rn_nose cough sob nv headache taste diarr
symptom_sam	0.85253155	msk fatigue rn_nose throat sob nv taste	msk fatigue throat sob headache
symptom_sam	0.71601844	msk fatigue rn_nose throat sob nv taste	chill fatigue throat cough sob nv diarr
symptom_sam	0.7080174	msk fatigue rn_nose throat sob nv taste	chill msk fatigue rn_nose sob nv
