attr	score	s1	s2
experimental_factor__strain_exp	0.72118044	22.3.b	21.4.d
experimental_factor__strain_exp	0.7560351	22.3.b	22.4.d
experimental_factor__strain_exp	0.7868706	22.3.b	22.2.d
experimental_factor__strain_exp	0.8002341	sf4s10	sf1s6
experimental_factor__strain_exp	0.7929181	sf4s10	sf1s5
experimental_factor__strain_exp	0.93055975	sf4s10	sf3s10
experimental_factor__strain_exp	0.801309	sf4s10	sf2s6
experimental_factor__strain_exp	0.7851313	sf4s10	sf2s9
experimental_factor__strain_exp	0.75262403	sf4s10	sf3s1
experimental_factor__strain_exp	0.7753718	t1969	t1932
experimental_factor__strain_exp	0.70617473	t1969	t2003
experimental_factor__strain_exp	0.82340854	t1969	t2009
experimental_factor__strain_exp	0.89102566	t1969	t1939
experimental_factor__strain_exp	0.9725306	t1969	t1993
experimental_factor__strain_exp	0.8130523	t1969	t1930
experimental_factor__strain_exp	0.8631792	t1969	t1924
experimental_factor__strain_exp	0.92472017	t1969	t1972
experimental_factor__strain_exp	0.74982584	t1969	t2006
experimental_factor__strain_exp	0.87060165	t1969	t1954
experimental_factor__strain_exp	0.9892013	t1969	t1968
experimental_factor__strain_exp	0.88492703	t1969	t1975
experimental_factor__strain_exp	0.8112026	t1969	t1927
experimental_factor__strain_exp	0.93892425	t1969	t1990
experimental_factor__strain_exp	0.8970875	t1969	t1985
experimental_factor__strain_exp	0.9335058	t1969	t1926
experimental_factor__strain_exp	0.88086545	t1969	t1940
experimental_factor__strain_exp	0.81431866	t1969	t1958
experimental_factor__strain_exp	0.9817537	t1969	t1979
experimental_factor__strain_exp	0.92199284	t1969	t1980
experimental_factor__strain_exp	0.8608371	t1969	t1935
experimental_factor__strain_exp	0.8432138	t1969	t1945
experimental_factor__strain_exp	0.8294815	t1969	t1970
experimental_factor__strain_exp	0.97875154	t1969	t1991
experimental_factor__strain_exp	0.7363645	t1969	t1951
experimental_factor__strain_exp	0.9740768	t1969	t1962
experimental_factor__strain_exp	0.85151935	t1969	t1953
experimental_factor__strain_exp	0.9113764	t1969	t1942
experimental_factor__strain_exp	0.9339216	t1969	t1974
experimental_factor__strain_exp	0.8811206	t1969	t1928
experimental_factor__strain_exp	0.75384617	t1969	t2010
experimental_factor__strain_exp	0.97979665	t1969	t1992
experimental_factor__strain_exp	0.89478195	t1969	t1938
experimental_factor__strain_exp	0.8924762	t1969	t1922
experimental_factor__strain_exp	0.990011	t1969	t1989
experimental_factor__strain_exp	0.8188536	t1969	t1934
experimental_factor__strain_exp	0.8320129	t1969	t1948
experimental_factor__strain_exp	0.8348642	t1969	t1956
experimental_factor__strain_exp	0.929047	t1969	t1977
experimental_factor__strain_exp	0.96203065	t1969	t1982
experimental_factor__strain_exp	0.9760492	t1969	t1988
experimental_factor__strain_exp	0.98845035	t1969	t1999
experimental_factor__strain_exp	0.8908226	t1969	t1959
experimental_factor__strain_exp	0.9617568	t1969	t1984
experimental_factor__strain_exp	0.9780452	t1969	t1995
experimental_factor__strain_exp	0.9596654	t1969	t1978
experimental_factor__strain_exp	0.8871925	t1969	t1925
experimental_factor__strain_exp	0.97191584	t1969	t1961
experimental_factor__strain_exp	0.9414991	t1969	t1983
experimental_factor__strain_exp	0.8984261	t1969	t1973
experimental_factor__strain_exp	0.8762311	t1969	t1931
experimental_factor__strain_exp	0.8724037	t1969	t1986
experimental_factor__strain_exp	0.80676734	t1969	t1946
experimental_factor__strain_exp	0.8491514	t1969	t1950
experimental_factor__strain_exp	0.9162218	t1969	t1937
experimental_factor__strain_exp	0.95934045	t1969	t1987
experimental_factor__strain_exp	0.9785199	t1969	t1994
experimental_factor__strain_exp	0.9641419	t1969	t1967
experimental_factor__strain_exp	0.93877625	t1969	t1929
experimental_factor__strain_exp	0.9877691	t1969	t1998
experimental_factor__strain_exp	0.91498196	t1969	t1966
experimental_factor__strain_exp	0.868343	t1969	t1965
experimental_factor__strain_exp	0.8925552	t1969	t1960
experimental_factor__strain_exp	0.92812806	t1969	t1941
experimental_factor__strain_exp	0.8404303	t1969	t1957
experimental_factor__strain_exp	0.8777213	t1969	t1936
experimental_factor__strain_exp	0.979828	t1969	t1997
experimental_factor__strain_exp	0.8728361	t1969	t1952
experimental_factor__strain_exp	0.9297017	t1969	t1971
experimental_factor__strain_exp	0.7328673	t1969	t2007
experimental_factor__strain_exp	0.74963415	t1969	t2011
experimental_factor__strain_exp	0.9434953	t1969	t1949
experimental_factor__strain_exp	0.9590355	t1969	t1981
experimental_factor__strain_exp	0.86452806	t1969	t1964
experimental_factor__strain_exp	0.87344337	t1969	t1943
experimental_factor__strain_exp	0.846423	t1969	t1944
experimental_factor__strain_exp	0.9571903	t1969	t1976
experimental_factor__strain_exp	0.8688358	t1969	t1923
experimental_factor__strain_exp	0.9931617	t1969	t1996
experimental_factor__strain_exp	0.9593357	t1969	t1963
experimental_factor__strain_exp	0.88839364	t1969	t1933
experimental_factor__strain_exp	0.7170894	m28-1a	m145
experimental_factor__strain_exp	0.8820087	m28-1a	m28-2b
experimental_factor__strain_exp	0.9245306	m28-1a	m28-4a
experimental_factor__strain_exp	0.82691616	m28-1a	m28-4d
experimental_factor__strain_exp	0.8541324	m28-1a	m28-1d
experimental_factor__strain_exp	0.8476998	m28-1a	m28-4c
experimental_factor__strain_exp	0.861104	m28-1a	m28-4b
experimental_factor__strain_exp	0.9065795	m28-1a	m28-1b
experimental_factor__strain_exp	0.9606594	m28-1a	m28-2a
experimental_factor__strain_exp	0.7838863	m28-1a	m28-2d
experimental_factor__strain_exp	0.8593888	m28-1a	m28-2c
experimental_factor__strain_exp	0.8685671	m28-1a	m28-1c
experimental_factor__strain_exp	0.73112786	t2002	t1932
experimental_factor__strain_exp	0.8833895	t2002	t2003
experimental_factor__strain_exp	0.81427073	t2002	t2009
experimental_factor__strain_exp	0.7509637	t2002	t1930
experimental_factor__strain_exp	0.7074393	t2002	t1924
experimental_factor__strain_exp	0.8940103	t2002	t2005
experimental_factor__strain_exp	0.80006695	t2002	t2006
experimental_factor__strain_exp	0.7074592	t2002	t1970
experimental_factor__strain_exp	0.95777905	t2002	t2001
experimental_factor__strain_exp	0.9628095	t2002	t2000
experimental_factor__strain_exp	0.84853435	t2002	t2007
experimental_factor__strain_exp	0.8936502	t2002	t2004
experimental_factor__strain_exp	0.9811411	cps-spr832_1	cps-spr832_4
experimental_factor__strain_exp	0.70578945	cps-spr832_1	cps-psaa_3
experimental_factor__strain_exp	0.7026211	cps-spr832_1	cps-psaa_1
experimental_factor__strain_exp	0.7049304	cps-spr832_1	cps-psaa_4
experimental_factor__strain_exp	0.90083826	t1947	t1932
experimental_factor__strain_exp	0.71467525	t1947	t2003
experimental_factor__strain_exp	0.7627026	t1947	t2009
experimental_factor__strain_exp	0.9476005	t1947	t1939
experimental_factor__strain_exp	0.89545584	t1947	t1993
experimental_factor__strain_exp	0.89293253	t1947	t1930
experimental_factor__strain_exp	0.93656546	t1947	t1924
experimental_factor__strain_exp	0.9171754	t1947	t1972
experimental_factor__strain_exp	0.70517427	t1947	t2006
experimental_factor__strain_exp	0.9247378	t1947	t1954
experimental_factor__strain_exp	0.8868795	t1947	t1968
experimental_factor__strain_exp	0.9116062	t1947	t1975
experimental_factor__strain_exp	0.90537894	t1947	t1927
experimental_factor__strain_exp	0.82518834	t1947	t1990
experimental_factor__strain_exp	0.9071262	t1947	t1985
experimental_factor__strain_exp	0.92634416	t1947	t1926
experimental_factor__strain_exp	0.9169673	t1947	t1940
experimental_factor__strain_exp	0.9141222	t1947	t1958
experimental_factor__strain_exp	0.91451746	t1947	t1979
experimental_factor__strain_exp	0.85800457	t1947	t1980
experimental_factor__strain_exp	0.73943025	t1947	t19
experimental_factor__strain_exp	0.91878617	t1947	t1935
experimental_factor__strain_exp	0.92829037	t1947	t1945
experimental_factor__strain_exp	0.86737967	t1947	t1970
experimental_factor__strain_exp	0.86791486	t1947	t1991
experimental_factor__strain_exp	0.8827313	t1947	t1951
experimental_factor__strain_exp	0.88944983	t1947	t1962
experimental_factor__strain_exp	0.9131869	t1947	t1953
experimental_factor__strain_exp	0.9374485	t1947	t1942
experimental_factor__strain_exp	0.7001227	t1947	t2001
experimental_factor__strain_exp	0.9183235	t1947	t1974
experimental_factor__strain_exp	0.9249222	t1947	t1928
experimental_factor__strain_exp	0.86776483	t1947	t1992
experimental_factor__strain_exp	0.93715274	t1947	t1938
experimental_factor__strain_exp	0.90169096	t1947	t1922
experimental_factor__strain_exp	0.8771311	t1947	t1989
experimental_factor__strain_exp	0.93385375	t1947	t1934
experimental_factor__strain_exp	0.9542806	t1947	t1948
experimental_factor__strain_exp	0.9274405	t1947	t1956
experimental_factor__strain_exp	0.9348463	t1947	t1977
experimental_factor__strain_exp	0.8869247	t1947	t1982
experimental_factor__strain_exp	0.8765874	t1947	t1988
experimental_factor__strain_exp	0.85633564	t1947	t1999
experimental_factor__strain_exp	0.8826633	t1947	t1959
experimental_factor__strain_exp	0.8937491	t1947	t1984
experimental_factor__strain_exp	0.88119173	t1947	t1995
experimental_factor__strain_exp	0.926563	t1947	t1978
experimental_factor__strain_exp	0.8979305	t1947	t1925
experimental_factor__strain_exp	0.896011	t1947	t1961
experimental_factor__strain_exp	0.90665054	t1947	t1983
experimental_factor__strain_exp	0.9251735	t1947	t1973
experimental_factor__strain_exp	0.93818516	t1947	t1931
experimental_factor__strain_exp	0.89069957	t1947	t1986
experimental_factor__strain_exp	0.9265853	t1947	t1946
experimental_factor__strain_exp	0.8996761	t1947	t1950
experimental_factor__strain_exp	0.9180535	t1947	t1937
experimental_factor__strain_exp	0.9220619	t1947	t1987
experimental_factor__strain_exp	0.8800856	t1947	t1994
experimental_factor__strain_exp	0.92616844	t1947	t1967
experimental_factor__strain_exp	0.84164214	t1947	t1929
experimental_factor__strain_exp	0.8689049	t1947	t1998
experimental_factor__strain_exp	0.90855944	t1947	t1966
experimental_factor__strain_exp	0.8926505	t1947	t1965
experimental_factor__strain_exp	0.8554146	t1947	t1960
experimental_factor__strain_exp	0.91825545	t1947	t1941
experimental_factor__strain_exp	0.91987747	t1947	t1957
experimental_factor__strain_exp	0.9237679	t1947	t1936
experimental_factor__strain_exp	0.91092515	t1947	t1997
experimental_factor__strain_exp	0.92562306	t1947	t1952
experimental_factor__strain_exp	0.9254187	t1947	t1971
experimental_factor__strain_exp	0.7327432	t1947	t2007
experimental_factor__strain_exp	0.89557004	t1947	t1949
experimental_factor__strain_exp	0.8909857	t1947	t1981
experimental_factor__strain_exp	0.9314654	t1947	t1964
experimental_factor__strain_exp	0.9244001	t1947	t1943
experimental_factor__strain_exp	0.94491565	t1947	t1944
experimental_factor__strain_exp	0.92456484	t1947	t1976
experimental_factor__strain_exp	0.93178344	t1947	t1923
experimental_factor__strain_exp	0.87264866	t1947	t1996
experimental_factor__strain_exp	0.90980744	t1947	t1963
experimental_factor__strain_exp	0.7002088	t1947	t2004
experimental_factor__strain_exp	0.9411044	t1947	t1933
experimental_factor__strain_exp	0.87748224	t1947	t1969
experimental_factor__strain_exp	0.75263023	tj2287	yjb-t1891
experimental_factor__strain_exp	0.9883646	tj2287	tj2291
experimental_factor__strain_exp	0.99163914	tj2287	tj2268
experimental_factor__strain_exp	0.98625	tj2287	tj2295
experimental_factor__strain_exp	0.99014103	tj2287	tj2283
experimental_factor__strain_exp	0.9357269	tj2287	tj2280
experimental_factor__strain_exp	0.8388357	tj2287	tj2670
experimental_factor__strain_exp	0.9966594	tj2287	tj2278
experimental_factor__strain_exp	0.9903889	tj2287	tj2281
experimental_factor__strain_exp	0.8261399	tj2287	tj74
experimental_factor__strain_exp	0.86510223	tj2287	tj2661
experimental_factor__strain_exp	0.9862199	tj2287	tj2269
experimental_factor__strain_exp	0.9650239	tj2287	tj2286
experimental_factor__strain_exp	0.9935297	tj2287	tj2277
experimental_factor__strain_exp	0.87494814	tj2287	tj2665
experimental_factor__strain_exp	0.9008471	tj2287	tj2270
experimental_factor__strain_exp	0.8542174	tj2287	tj2664
experimental_factor__strain_exp	0.9603684	tj2287	tj2275
experimental_factor__strain_exp	0.8628949	tj2287	tj2669
experimental_factor__strain_exp	0.9872318	tj2287	tj2267
experimental_factor__strain_exp	0.86209834	tj2287	tj2662
experimental_factor__strain_exp	0.98484707	tj2287	tj2284
experimental_factor__strain_exp	0.708864	tj2287	ta249
experimental_factor__strain_exp	0.8687842	tj2287	tj2668
experimental_factor__strain_exp	0.9893997	tj2287	tj2282
experimental_factor__strain_exp	0.9912995	tj2287	tj2272
experimental_factor__strain_exp	0.99137616	tj2287	tj2276
experimental_factor__strain_exp	0.9862615	tj2287	tj2292
experimental_factor__strain_exp	0.9510015	tj2287	tj2290
experimental_factor__strain_exp	0.7016883	tj2287	t1031
experimental_factor__strain_exp	0.8567027	tj2287	tj2666
experimental_factor__strain_exp	0.9837681	tj2287	tj2294
experimental_factor__strain_exp	0.8883251	tj2287	tj2667
experimental_factor__strain_exp	0.99138945	tj2287	tj2289
experimental_factor__strain_exp	0.99147624	tj2287	tj2279
experimental_factor__strain_exp	0.9887012	tj2287	tj2274
experimental_factor__strain_exp	0.9890703	tj2287	tj2296
experimental_factor__strain_exp	0.9881785	tj2287	tj2288
experimental_factor__strain_exp	0.9919452	tj2287	tj2273
experimental_factor__strain_exp	0.96517074	tj2287	tj2285
experimental_factor__strain_exp	0.753844	tj2271	yjb-t1891
experimental_factor__strain_exp	0.9921527	tj2271	tj2291
experimental_factor__strain_exp	0.9867136	tj2271	tj2268
experimental_factor__strain_exp	0.98655975	tj2271	tj2295
experimental_factor__strain_exp	0.9838487	tj2271	tj2283
experimental_factor__strain_exp	0.93585646	tj2271	tj2280
experimental_factor__strain_exp	0.8476651	tj2271	tj2670
experimental_factor__strain_exp	0.9906647	tj2271	tj2278
experimental_factor__strain_exp	0.9933981	tj2271	tj2281
experimental_factor__strain_exp	0.83241624	tj2271	tj74
experimental_factor__strain_exp	0.8772819	tj2271	tj2661
experimental_factor__strain_exp	0.9829428	tj2271	tj2269
experimental_factor__strain_exp	0.9661715	tj2271	tj2286
experimental_factor__strain_exp	0.989431	tj2271	tj2277
experimental_factor__strain_exp	0.88218385	tj2271	tj2665
experimental_factor__strain_exp	0.9080589	tj2271	tj2270
experimental_factor__strain_exp	0.85861087	tj2271	tj2664
experimental_factor__strain_exp	0.96418434	tj2271	tj2275
experimental_factor__strain_exp	0.86026156	tj2271	tj2669
experimental_factor__strain_exp	0.985443	tj2271	tj2267
experimental_factor__strain_exp	0.8650899	tj2271	tj2662
experimental_factor__strain_exp	0.9786904	tj2271	tj2284
experimental_factor__strain_exp	0.7054397	tj2271	ta249
experimental_factor__strain_exp	0.86319757	tj2271	tj2668
experimental_factor__strain_exp	0.9845779	tj2271	tj2282
experimental_factor__strain_exp	0.9936604	tj2271	tj2272
experimental_factor__strain_exp	0.99155223	tj2271	tj2276
experimental_factor__strain_exp	0.98432493	tj2271	tj2292
experimental_factor__strain_exp	0.95416844	tj2271	tj2290
experimental_factor__strain_exp	0.70795685	tj2271	t1031
experimental_factor__strain_exp	0.8606584	tj2271	tj2666
experimental_factor__strain_exp	0.9806504	tj2271	tj2294
experimental_factor__strain_exp	0.8871796	tj2271	tj2667
experimental_factor__strain_exp	0.9819809	tj2271	tj2289
experimental_factor__strain_exp	0.9871119	tj2271	tj2279
experimental_factor__strain_exp	0.9889076	tj2271	tj2274
experimental_factor__strain_exp	0.98682094	tj2271	tj2296
experimental_factor__strain_exp	0.9732199	tj2271	tj2288
experimental_factor__strain_exp	0.99220264	tj2271	tj2273
experimental_factor__strain_exp	0.96457505	tj2271	tj2285
experimental_factor__strain_exp	0.9917543	tj2271	tj2287
experimental_factor__strain_exp	0.72877514	yh1	yv1
experimental_factor__strain_exp	0.7086927	yh1	yl1
experimental_factor__strain_exp	0.81136	yh1	yb1
experimental_factor__strain_exp	0.932418	af293 vkwh2	af293 vkbr1
experimental_factor__strain_exp	0.90517306	af293 vkwh2	af293 vkbr3
experimental_factor__strain_exp	0.7456268	tj2293	yjb-t1891
experimental_factor__strain_exp	0.9915929	tj2293	tj2291
experimental_factor__strain_exp	0.98608744	tj2293	tj2268
experimental_factor__strain_exp	0.9876246	tj2293	tj2295
experimental_factor__strain_exp	0.9923783	tj2293	tj2283
experimental_factor__strain_exp	0.9259889	tj2293	tj2280
experimental_factor__strain_exp	0.83407336	tj2293	tj2670
experimental_factor__strain_exp	0.988733	tj2293	tj2278
experimental_factor__strain_exp	0.98399067	tj2293	tj2281
experimental_factor__strain_exp	0.8229486	tj2293	tj74
experimental_factor__strain_exp	0.86439925	tj2293	tj2661
experimental_factor__strain_exp	0.98740077	tj2293	tj2269
experimental_factor__strain_exp	0.9563914	tj2293	tj2286
experimental_factor__strain_exp	0.98592675	tj2293	tj2277
experimental_factor__strain_exp	0.870641	tj2293	tj2665
experimental_factor__strain_exp	0.8923732	tj2293	tj2270
experimental_factor__strain_exp	0.8509847	tj2293	tj2664
experimental_factor__strain_exp	0.95118695	tj2293	tj2275
experimental_factor__strain_exp	0.86608315	tj2293	tj2669
experimental_factor__strain_exp	0.9818412	tj2293	tj2267
experimental_factor__strain_exp	0.864342	tj2293	tj2662
experimental_factor__strain_exp	0.9808543	tj2293	tj2284
experimental_factor__strain_exp	0.70605373	tj2293	ta249
experimental_factor__strain_exp	0.8640824	tj2293	tj2668
experimental_factor__strain_exp	0.9850496	tj2293	tj2282
experimental_factor__strain_exp	0.98761666	tj2293	tj2272
experimental_factor__strain_exp	0.986559	tj2293	tj2276
experimental_factor__strain_exp	0.9922273	tj2293	tj2292
experimental_factor__strain_exp	0.9486922	tj2293	tj2290
