attr	score	s1	s2
comments_sam	0.7777541	dna83	dna13
comments_sam	0.72085214	dna83	dna44
comments_sam	0.77507734	dna83	dna26
comments_sam	0.92400455	dna83	dna97
comments_sam	0.9641195	dna83	dna87
comments_sam	0.9184844	dna83	dna133
comments_sam	0.8527112	dna83	dna163
comments_sam	0.8741705	dna83	dna74
comments_sam	0.70735836	dna83	dna32
comments_sam	0.70717216	dna83	dna152
comments_sam	0.7849462	dna83	dna19
comments_sam	0.90370035	dna83	dna117
comments_sam	0.704401	dna83	dna58
comments_sam	0.96837795	dna83	dna81
comments_sam	0.91973567	dna83	dna113
comments_sam	0.7227907	dna83	dna160
comments_sam	0.72134393	dna83	dna181
comments_sam	0.81329197	dna83	dna102
comments_sam	0.7413752	dna83	dna48
comments_sam	0.8099351	dna83	dna47
comments_sam	0.71075225	dna83	dna174
comments_sam	0.972896	dna83	dna82
comments_sam	0.71223783	dna83	dna70
comments_sam	0.92966866	dna83	dna92
comments_sam	0.8538332	dna83	dna166
comments_sam	0.78014565	dna83	dna191
comments_sam	0.96504796	dna83	dna88
comments_sam	0.7301619	dna83	dna151
comments_sam	0.82244676	dna83	dna156
comments_sam	0.89124954	dna83	dna77
comments_sam	0.72269046	dna83	dna22
comments_sam	0.90259707	dna83	dna67
comments_sam	0.8203312	dna83	dna31
comments_sam	0.8315045	dna83	dna196
comments_sam	0.8707382	dna83	dna107
comments_sam	0.8024704	dna83	dna159
comments_sam	0.8650267	dna83	dna197
comments_sam	0.93740195	dna83	dna94
comments_sam	0.88324976	dna83	dna135
comments_sam	0.8255149	dna83	dna153
comments_sam	0.88051987	dna83	dna112
comments_sam	0.7908323	dna83	dna155
comments_sam	0.78309816	dna83	dna140
comments_sam	0.7323394	dna83	dna12
comments_sam	0.8284295	dna83	dna131
comments_sam	0.9167282	dna83	dna129
comments_sam	0.86110044	dna83	dna71
comments_sam	0.87616104	dna83	dna103
comments_sam	0.9264711	dna83	dna63
comments_sam	0.7651297	dna83	dna165
comments_sam	0.7653021	dna83	dna186
comments_sam	0.8325026	dna83	dna169
comments_sam	0.7295842	dna83	dna30
comments_sam	0.7844243	dna83	dna29
comments_sam	0.92102975	dna83	dna96
comments_sam	0.9281802	dna83	dna91
comments_sam	0.76033556	dna83	dna162
comments_sam	0.7982935	dna83	dna105
comments_sam	0.8942356	dna83	dna114
comments_sam	0.8692192	dna83	dna190
comments_sam	0.83705676	dna83	dna167
comments_sam	0.944398	dna83	dna98
comments_sam	0.7349957	dna83	dna144
comments_sam	0.8878242	dna83	dna125
comments_sam	0.7400204	dna83	dna175
comments_sam	0.74727756	dna83	dna35
comments_sam	0.8396287	dna83	dna148
comments_sam	0.8941047	dna83	dna108
comments_sam	0.7187979	dna83	dna6
comments_sam	0.81153023	dna83	dna177
comments_sam	0.9704689	dna83	dna84
comments_sam	0.70330596	dna83	dna90
comments_sam	0.85214937	dna83	dna104
comments_sam	0.8118049	dna83	dna179
comments_sam	0.9279752	dna83	dna128
comments_sam	0.9262153	dna83	dna118
comments_sam	0.8509309	dna83	dna8
comments_sam	0.88869053	dna83	dna193
comments_sam	0.77354145	dna83	dna46
comments_sam	0.80507123	dna83	dna199
comments_sam	0.85207117	dna83	dna72
comments_sam	0.74554074	dna83	dna194
comments_sam	0.7322661	dna83	dna39
comments_sam	0.78755426	dna83	dna80
comments_sam	0.74369204	dna83	dna28
comments_sam	0.73161054	dna83	dna42
comments_sam	0.7976608	dna83	dna198
comments_sam	0.89182246	dna83	dna122
comments_sam	0.90410674	dna83	dna116
comments_sam	0.90739584	dna83	dna69
comments_sam	0.71686023	dna83	dna7
comments_sam	0.72996366	dna83	dna182
comments_sam	0.74220955	dna83	dna1
comments_sam	0.882464	dna83	dna130
comments_sam	0.84045494	dna83	dna132
comments_sam	0.9099834	dna83	dna127
comments_sam	0.7101831	dna83	dna142
comments_sam	0.9526967	dna83	dna93
comments_sam	0.8752352	dna83	dna61
comments_sam	0.8695828	dna83	dna121
comments_sam	0.92325413	dna83	dna78
comments_sam	0.799152	dna83	dna164
comments_sam	0.9016737	dna83	dna76
comments_sam	0.8039886	dna83	dna157
comments_sam	0.92785287	dna83	dna68
comments_sam	0.72262776	dna83	dna56
comments_sam	0.9107766	dna83	dna119
comments_sam	0.80673265	dna83	dna187
comments_sam	0.79802716	dna83	dna9
comments_sam	0.9330214	dna83	dna123
comments_sam	0.8386922	dna83	dna168
comments_sam	0.8776608	dna83	dna62
comments_sam	0.79049575	dna83	dna37
comments_sam	0.8927601	dna83	dna115
comments_sam	0.7060253	dna83	dna38
comments_sam	0.7410879	dna83	dna66
comments_sam	0.8553859	dna83	dna111
comments_sam	0.7016902	dna83	dna180
comments_sam	0.71306837	dna83	dna185
comments_sam	0.89381176	dna83	dna136
comments_sam	0.7525554	dna83	dna41
comments_sam	0.7601446	dna83	dna11
comments_sam	0.8136341	dna83	dna147
comments_sam	0.85811514	tape worm on liver	cyst on intestine tape worm on liver
comments_sam	0.8094529	tape worm on liver	tape worm on intestine
comments_sam	0.7517945	tape worm on liver	cyst stomach worm on liver still with liver in bag
comments_sam	0.94595677	tape worm on liver	liver tape worm
comments_sam	0.91697127	tape worm on liver	worm on liver
comments_sam	0.7049856	negative2bnfsits	negativebnfs16s2
comments_sam	0.90101486	negative2bnfsits	negative1bnfsits
comments_sam	0.7075727	negative2bnfsits	negative2
comments_sam	0.74761057	cyst on stomach	cysts all over intestine
comments_sam	0.7974131	cyst on stomach	cysts on stomach alimentary canal taken
comments_sam	0.79273796	cyst on stomach	cysts on stomach whole alimentary canal taken
comments_sam	0.8649796	cyst on stomach	cyst on intestines
comments_sam	0.79928005	cyst on stomach	cyst on small intestine
comments_sam	0.7189779	cyst on stomach	cyst on ribs
comments_sam	0.79234743	cyst on stomach	photo of cyst on body cyst on stomach whole stomach and intestine collected eviscerated weight
comments_sam	0.72849417	cyst on stomach	cysts on stomach alimentary canal collected no right otolith
comments_sam	0.8527638	cyst on stomach	cyst on intestine
comments_sam	0.82026035	cyst on stomach	cysts on stomach entire alimentary tract taken
comments_sam	0.7396456	cyst on stomach	cyst under liver
comments_sam	0.78131735	cyst on stomach	cysts on stomach alimentary canal collected
comments_sam	0.8637881	cyst on stomach	cysts all over stomach
comments_sam	0.75293696	cyst on stomach	cyst on liver
comments_sam	0.84801203	cyst on stomach	cyst on on intestine
comments_sam	0.8946916	dna158	dna143
comments_sam	0.8524301	dna158	dna172
comments_sam	0.8423284	dna158	dna73
comments_sam	0.88720214	dna158	dna138
comments_sam	0.77958083	dna158	dna99
comments_sam	0.84148943	dna158	dna95
comments_sam	0.7804466	dna158	dna34
comments_sam	0.89627486	dna158	dna173
comments_sam	0.8889165	dna158	dna120
comments_sam	0.90124404	dna158	dna149
comments_sam	0.74018633	dna158	dna50
comments_sam	0.72421396	dna158	dna49
comments_sam	0.72490394	dna158	dna20
comments_sam	0.80729616	dna158	dna89
comments_sam	0.7545719	dna158	dna85
comments_sam	0.8281179	dna158	dna195
comments_sam	0.8833424	dna158	dna106
comments_sam	0.8846269	dna158	dna139
comments_sam	0.83673483	dna158	dna79
comments_sam	0.8828443	dna158	dna134
comments_sam	0.71796477	dna158	dna10
comments_sam	0.8662053	dna158	dna109
comments_sam	0.919855	dna158	dna178
comments_sam	0.7393611	dna158	dna40
comments_sam	0.88968724	dna158	dna146
comments_sam	0.9639689	dna158	dna154
comments_sam	0.7906238	dna158	dna192
comments_sam	0.77882993	dna158	dna17
comments_sam	0.806466	dna158	dna16
comments_sam	0.76670617	dna158	dna23
comments_sam	0.8623388	dna158	dna124
comments_sam	0.7926358	dna158	dna33
comments_sam	0.8763461	dna158	dna126
comments_sam	0.9183383	dna158	dna145
comments_sam	0.7995566	dna158	dna13
comments_sam	0.7874749	dna158	dna44
comments_sam	0.7976935	dna158	dna26
comments_sam	0.81702536	dna158	dna97
comments_sam	0.83764434	dna158	dna87
comments_sam	0.878212	dna158	dna133
comments_sam	0.7309431	dna158	dna24
comments_sam	0.9249395	dna158	dna163
comments_sam	0.8355882	dna158	dna74
comments_sam	0.7346548	dna158	dna18
comments_sam	0.75531393	dna158	dna32
comments_sam	0.9316416	dna158	dna152
comments_sam	0.7586616	dna158	dna19
comments_sam	0.8475143	dna158	dna117
comments_sam	0.8740965	dna158	dna15
comments_sam	0.7924385	dna158	dna58
comments_sam	0.8608981	dna158	dna81
comments_sam	0.8326974	dna158	dna113
comments_sam	0.8917345	dna158	dna160
comments_sam	0.8231653	dna158	dna181
comments_sam	0.8653847	dna158	dna102
comments_sam	0.7638839	dna158	dna48
comments_sam	0.8066834	dna158	dna47
comments_sam	0.8576626	dna158	dna174
comments_sam	0.8463635	dna158	dna82
comments_sam	0.7890372	dna158	dna70
comments_sam	0.82894623	dna158	dna92
comments_sam	0.93133163	dna158	dna166
comments_sam	0.7889522	dna158	dna191
comments_sam	0.7206787	dna158	dna51
comments_sam	0.80198157	dna158	dna88
comments_sam	0.936999	dna158	dna151
comments_sam	0.9820859	dna158	dna156
comments_sam	0.807438	dna158	dna77
comments_sam	0.78898776	dna158	dna22
comments_sam	0.7992791	dna158	dna67
comments_sam	0.8229985	dna158	dna31
comments_sam	0.80658203	dna158	dna196
comments_sam	0.88292146	dna158	dna107
comments_sam	0.7723517	dna158	dna184
comments_sam	0.9847592	dna158	dna159
comments_sam	0.8221129	dna158	dna197
comments_sam	0.7524866	dna158	dna14
comments_sam	0.8654985	dna158	dna170
comments_sam	0.8083144	dna158	dna94
comments_sam	0.9095088	dna158	dna135
comments_sam	0.9783107	dna158	dna153
comments_sam	0.834333	dna158	dna112
comments_sam	0.97829616	dna158	dna155
comments_sam	0.90620637	dna158	dna140
comments_sam	0.7611464	dna158	dna12
comments_sam	0.87080836	dna158	dna131
comments_sam	0.92894423	dna158	dna150
comments_sam	0.87196124	dna158	dna129
comments_sam	0.70741343	dna158	dna36
comments_sam	0.7451612	dna158	dna57
comments_sam	0.8559418	dna158	dna71
comments_sam	0.7485994	dna158	dna60
comments_sam	0.87210965	dna158	dna103
comments_sam	0.8189033	dna158	dna63
comments_sam	0.92250884	dna158	dna165
comments_sam	0.8402139	dna158	dna186
comments_sam	0.9399894	dna158	dna169
comments_sam	0.80151016	dna158	dna30
comments_sam	0.78203034	dna158	dna29
comments_sam	0.80256224	dna158	dna96
comments_sam	0.82859063	dna158	dna91
comments_sam	0.7326983	dna158	dna5
comments_sam	0.8107233	dna158	dna171
comments_sam	0.89206153	dna158	dna162
comments_sam	0.8849007	dna158	dna105
comments_sam	0.8373475	dna158	dna114
comments_sam	0.83800715	dna158	dna190
comments_sam	0.93790185	dna158	dna167
comments_sam	0.8089724	dna158	dna98
comments_sam	0.7517781	dna158	dna21
comments_sam	0.83732367	dna158	dna144
comments_sam	0.7324238	dna158	dna27
comments_sam	0.8963418	dna158	dna125
comments_sam	0.8948332	dna158	dna175
comments_sam	0.7167444	dna158	dna45
comments_sam	0.7844676	dna158	dna35
comments_sam	0.7507889	dna158	dna43
comments_sam	0.9196759	dna158	dna148
comments_sam	0.88263667	dna158	dna108
comments_sam	0.73906946	dna158	dna6
comments_sam	0.9037005	dna158	dna177
comments_sam	0.8283745	dna158	dna84
comments_sam	0.7544713	dna158	dna90
comments_sam	0.8633502	dna158	dna104
comments_sam	0.9082767	dna158	dna179
comments_sam	0.8765338	dna158	dna128
comments_sam	0.8374384	dna158	dna118
comments_sam	0.79418993	dna158	dna65
comments_sam	0.7735263	dna158	dna8
comments_sam	0.8168305	dna158	dna193
comments_sam	0.8290023	dna158	dna46
comments_sam	0.78833103	dna158	dna199
comments_sam	0.8461453	dna158	dna72
comments_sam	0.75537384	dna158	dna194
comments_sam	0.74905854	dna158	dna39
comments_sam	0.811087	dna158	dna80
comments_sam	0.7740172	dna158	dna28
comments_sam	0.7683771	dna158	dna42
comments_sam	0.78808236	dna158	dna198
comments_sam	0.84216166	dna158	dna122
comments_sam	0.836946	dna158	dna116
comments_sam	0.8119613	dna158	dna69
comments_sam	0.74975145	dna158	dna7
comments_sam	0.8217395	dna158	dna182
comments_sam	0.75761414	dna158	dna1
comments_sam	0.7938208	dna158	dna141
comments_sam	0.8899851	dna158	dna130
comments_sam	0.87555367	dna158	dna132
comments_sam	0.8777468	dna158	dna127
comments_sam	0.760719	dna158	dna55
comments_sam	0.84129506	dna158	dna142
comments_sam	0.80920255	dna158	dna93
comments_sam	0.8390768	dna158	dna61
comments_sam	0.84766155	dna158	dna121
comments_sam	0.84329355	dna158	dna78
comments_sam	0.9103782	dna158	dna164
comments_sam	0.7763656	dna158	dna75
comments_sam	0.834641	dna158	dna76
comments_sam	0.98396814	dna158	dna157
comments_sam	0.8223355	dna158	dna68
comments_sam	0.75549793	dna158	dna25
comments_sam	0.788	dna158	dna56
comments_sam	0.821509	dna158	dna119
comments_sam	0.88127196	dna158	dna187
comments_sam	0.7786237	dna158	dna9
comments_sam	0.8473599	dna158	dna123
comments_sam	0.9414878	dna158	dna168
comments_sam	0.82993454	dna158	dna62
comments_sam	0.81608874	dna158	dna37
comments_sam	0.86380255	dna158	dna115
comments_sam	0.73686594	dna158	dna38
comments_sam	0.7764318	dna158	dna66
comments_sam	0.82634	dna158	dna111
comments_sam	0.82330775	dna158	dna180
comments_sam	0.84351635	dna158	dna185
comments_sam	0.89858115	dna158	dna136
comments_sam	0.78989065	dna158	dna41
comments_sam	0.7646779	dna158	dna11
comments_sam	0.91709065	dna158	dna147
comments_sam	0.8329917	dna158	dna83
comments_sam	0.70369464	dna176	dna52
comments_sam	0.87918967	dna176	dna143
comments_sam	0.9422444	dna176	dna172
comments_sam	0.87982327	dna176	dna73
comments_sam	0.86125106	dna176	dna138
comments_sam	0.7802476	dna176	dna99
comments_sam	0.83822453	dna176	dna95
comments_sam	0.78945124	dna176	dna34
comments_sam	0.9828448	dna176	dna173
comments_sam	0.8557366	dna176	dna120
comments_sam	0.87897015	dna176	dna149
comments_sam	0.704882	dna176	dna50
comments_sam	0.7406362	dna176	dna49
comments_sam	0.7221751	dna176	dna20
comments_sam	0.7908634	dna176	dna89
comments_sam	0.7226909	dna176	dna85
comments_sam	0.8295804	dna176	dna195
comments_sam	0.8659605	dna176	dna106
comments_sam	0.8696737	dna176	dna139
comments_sam	0.86561155	dna176	dna79
comments_sam	0.86800176	dna176	dna134
comments_sam	0.8361702	dna176	dna109
comments_sam	0.9893806	dna176	dna178
comments_sam	0.73429155	dna176	dna40
comments_sam	0.87666136	dna176	dna146
comments_sam	0.887521	dna176	dna154
comments_sam	0.79653656	dna176	dna192
comments_sam	0.8662891	dna176	dna17
comments_sam	0.805642	dna176	dna16
comments_sam	0.75893945	dna176	dna23
comments_sam	0.85044354	dna176	dna124
comments_sam	0.810677	dna176	dna33
comments_sam	0.87453055	dna176	dna126
comments_sam	0.8889923	dna176	dna145
comments_sam	0.78341055	dna176	dna13
comments_sam	0.7619481	dna176	dna44
comments_sam	0.805907	dna176	dna26
comments_sam	0.8327329	dna176	dna97
comments_sam	0.8358333	dna176	dna87
comments_sam	0.8666418	dna176	dna133
comments_sam	0.73508394	dna176	dna24
comments_sam	0.93351173	dna176	dna163
comments_sam	0.87733823	dna176	dna74
comments_sam	0.7738949	dna176	dna18
comments_sam	0.73522335	dna176	dna32
comments_sam	0.85550606	dna176	dna152
comments_sam	0.7051128	dna176	dna54
comments_sam	0.7915553	dna176	dna19
comments_sam	0.8619883	dna176	dna117
comments_sam	0.80289066	dna176	dna15
comments_sam	0.7780585	dna176	dna58
comments_sam	0.8313082	dna176	dna81
comments_sam	0.8413055	dna176	dna113
comments_sam	0.8699298	dna176	dna160
comments_sam	0.848517	dna176	dna181
comments_sam	0.82995284	dna176	dna102
comments_sam	0.7552804	dna176	dna48
comments_sam	0.818667	dna176	dna47
comments_sam	0.94373834	dna176	dna174
comments_sam	0.8246843	dna176	dna82
comments_sam	0.7875335	dna176	dna70
comments_sam	0.8325517	dna176	dna92
comments_sam	0.94070727	dna176	dna166
comments_sam	0.7876557	dna176	dna191
comments_sam	0.70420533	dna176	dna51
comments_sam	0.7672475	dna176	dna88
comments_sam	0.8581552	dna176	dna151
comments_sam	0.9290345	dna176	dna156
comments_sam	0.85104716	dna176	dna77
comments_sam	0.7709422	dna176	dna22
comments_sam	0.8313972	dna176	dna67
comments_sam	0.8281186	dna176	dna31
comments_sam	0.8188341	dna176	dna196
comments_sam	0.86606216	dna176	dna107
comments_sam	0.80057865	dna176	dna184
comments_sam	0.9104979	dna176	dna159
comments_sam	0.84333	dna176	dna197
comments_sam	0.7444459	dna176	dna14
comments_sam	0.9358398	dna176	dna170
comments_sam	0.8141959	dna176	dna94
comments_sam	0.88601327	dna176	dna135
comments_sam	0.91167206	dna176	dna153
comments_sam	0.84400177	dna176	dna112
comments_sam	0.89711237	dna176	dna155
comments_sam	0.86831784	dna176	dna140
comments_sam	0.74939156	dna176	dna12
comments_sam	0.8488845	dna176	dna131
comments_sam	0.8266759	dna176	dna150
comments_sam	0.85671186	dna176	dna129
comments_sam	0.7566725	dna176	dna36
comments_sam	0.75332415	dna176	dna57
comments_sam	0.8868743	dna176	dna71
comments_sam	0.7235973	dna176	dna60
comments_sam	0.84432304	dna176	dna103
comments_sam	0.8373966	dna176	dna63
comments_sam	0.91277623	dna176	dna165
comments_sam	0.87678677	dna176	dna186
comments_sam	0.93846726	dna176	dna169
comments_sam	0.7682321	dna176	dna30
comments_sam	0.7785262	dna176	dna29
comments_sam	0.8139864	dna176	dna96
comments_sam	0.8276305	dna176	dna91
comments_sam	0.7012414	dna176	dna5
comments_sam	0.90588105	dna176	dna171
comments_sam	0.8978807	dna176	dna162
comments_sam	0.8434862	dna176	dna105
comments_sam	0.84879935	dna176	dna114
comments_sam	0.84373057	dna176	dna190
comments_sam	0.9457008	dna176	dna167
comments_sam	0.7976843	dna176	dna98
comments_sam	0.7474371	dna176	dna21
comments_sam	0.81851375	dna176	dna144
comments_sam	0.739305	dna176	dna27
comments_sam	0.8736092	dna176	dna125
comments_sam	0.96712244	dna176	dna175
comments_sam	0.7810272	dna176	dna35
comments_sam	0.706723	dna176	dna43
comments_sam	0.8839416	dna176	dna148
comments_sam	0.84162176	dna176	dna108
comments_sam	0.7472768	dna176	dna6
comments_sam	0.9870887	dna176	dna177
comments_sam	0.8103429	dna176	dna84
comments_sam	0.7245498	dna176	dna90
comments_sam	0.83550364	dna176	dna104
comments_sam	0.98620546	dna176	dna179
comments_sam	0.849377	dna176	dna128
comments_sam	0.83243847	dna176	dna118
comments_sam	0.7711849	dna176	dna65
comments_sam	0.73503333	dna176	dna8
comments_sam	0.8331299	dna176	dna193
comments_sam	0.8194967	dna176	dna46
comments_sam	0.78554595	dna176	dna199
comments_sam	0.88284516	dna176	dna72
comments_sam	0.7602145	dna176	dna194
comments_sam	0.7572365	dna176	dna39
comments_sam	0.77080643	dna176	dna80
comments_sam	0.78319407	dna176	dna28
comments_sam	0.7671356	dna176	dna42
comments_sam	0.777071	dna176	dna198
comments_sam	0.8334696	dna176	dna122
comments_sam	0.84942305	dna176	dna116
comments_sam	0.8272433	dna176	dna69
comments_sam	0.77571887	dna176	dna7
comments_sam	0.8515531	dna176	dna182
comments_sam	0.7356024	dna176	dna1
comments_sam	0.77304375	dna176	dna141
comments_sam	0.86130404	dna176	dna130
comments_sam	0.85893685	dna176	dna132
comments_sam	0.8767855	dna176	dna127
comments_sam	0.7452578	dna176	dna55
comments_sam	0.8222853	dna176	dna142
comments_sam	0.81323326	dna176	dna93
comments_sam	0.8440832	dna176	dna61
comments_sam	0.8309484	dna176	dna121
comments_sam	0.8608238	dna176	dna78
comments_sam	0.9161533	dna176	dna164
comments_sam	0.7633311	dna176	dna75
comments_sam	0.8746557	dna176	dna76
comments_sam	0.9248078	dna176	dna157
comments_sam	0.8256687	dna176	dna68
comments_sam	0.7211417	dna176	dna25
comments_sam	0.78151596	dna176	dna56
comments_sam	0.82519114	dna176	dna119
comments_sam	0.9219942	dna176	dna187
comments_sam	0.7759678	dna176	dna9
comments_sam	0.8415582	dna176	dna123
comments_sam	0.92825603	dna176	dna168
comments_sam	0.8427831	dna176	dna62
comments_sam	0.8531902	dna176	dna37
comments_sam	0.86373806	dna176	dna115
comments_sam	0.74759007	dna176	dna38
comments_sam	0.78983396	dna176	dna66
comments_sam	0.8282099	dna176	dna111
comments_sam	0.8303801	dna176	dna180
comments_sam	0.85865414	dna176	dna185
comments_sam	0.8941121	dna176	dna136
comments_sam	0.7902143	dna176	dna41
comments_sam	0.77512884	dna176	dna11
comments_sam	0.905074	dna176	dna147
comments_sam	0.8150749	dna176	dna83
comments_sam	0.91373795	dna176	dna158
comments_sam	0.8308491	dna110	dna143
comments_sam	0.7469306	dna110	dna172
comments_sam	0.8598429	dna110	dna73
comments_sam	0.9177728	dna110	dna138
comments_sam	0.8488986	dna110	dna99
comments_sam	0.8797846	dna110	dna95
comments_sam	0.7552419	dna110	dna34
comments_sam	0.82617104	dna110	dna173
comments_sam	0.9304844	dna110	dna120
